Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2011,29,Tlaxcala,164,Tlaxcala,19,Tepetitla de Lardizábal,14,Porcino,1,Carne,412.550,71.698,30.54,12597.817,5754
2011,29,Tlaxcala,164,Tlaxcala,19,Tepetitla de Lardizábal,14,Porcino,3,Ganado en pie,525.417,91.313,22.00,11557.925,0
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,3,Ave     ,1,Carne,4.450,1.935,16.41,73.029,2300
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,3,Ave     ,4,Huevo-plato,12.210,0.000,14.66,178.941,0
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,3,Ave     ,8,Ganado en pie,5.736,2.494,13.91,79.760,0
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,4,Bovino,1,Carne,19.620,192.353,31.02,608.545,102
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,4,Bovino,3,Ganado en pie,40.138,393.510,21.05,844.811,0
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,4,Bovino,6,Leche,191.650,0.000,4.53,868.404,0
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,6,Caprino,1,Carne,0.800,18.587,50.58,40.465,43
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,6,Caprino,3,Ganado en pie,1.506,35.000,24.47,36.868,0
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,10,Guajolote,1,Carne,0.820,4.530,41.42,33.968,181
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,10,Guajolote,8,Ganado en pie,1.086,6.000,24.78,26.911,0
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,12,Ovino,1,Carne,4.540,21.215,56.85,258.083,214
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,12,Ovino,3,Ganado en pie,8.787,41.061,30.37,266.835,0
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,12,Ovino,5,Lana,2.458,0.000,5.42,13.322,0
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,14,Porcino,1,Carne,30.290,74.059,30.91,936.345,409
2011,29,Tlaxcala,164,Tlaxcala,22,Acuamanala de Miguel Hidalgo,14,Porcino,3,Ganado en pie,38.725,94.683,22.38,866.546,0
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,1,Abeja,2,Cera,0.300,0.000,65.50,19.650,0
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,1,Abeja,7,Miel,14.560,0.000,33.50,487.760,0
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,3,Ave     ,1,Carne,11.600,1.974,15.89,184.355,5875
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,3,Ave     ,4,Huevo-plato,27.290,0.000,15.31,417.895,0
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,3,Ave     ,8,Ganado en pie,14.562,2.479,14.14,205.914,0
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,4,Bovino,1,Carne,354.270,197.145,30.89,10944.689,1797
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,4,Bovino,3,Ganado en pie,739.321,411.420,20.50,15158.664,0
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,4,Bovino,6,Leche,4206.130,0.000,4.42,18589.815,0
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,6,Caprino,1,Carne,1.990,17.614,47.71,94.937,113
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,6,Caprino,3,Ganado en pie,3.954,35.000,18.88,74.634,0
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,10,Guajolote,1,Carne,4.390,4.417,41.31,181.328,994
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,10,Guajolote,8,Ganado en pie,5.964,6.000,23.30,138.941,0
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,12,Ovino,1,Carne,5.780,21.811,56.84,328.509,265
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,12,Ovino,3,Ganado en pie,10.676,40.288,29.60,315.982,0
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,12,Ovino,5,Lana,3.131,0.000,5.42,16.970,0
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,14,Porcino,1,Carne,130.670,72.919,30.21,3947.805,1792
2011,29,Tlaxcala,164,Tlaxcala,23,Natívitas,14,Porcino,3,Ganado en pie,164.428,91.757,21.30,3502.505,0
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,1,Abeja,2,Cera,0.080,0.000,65.50,5.240,0
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,1,Abeja,7,Miel,3.870,0.000,33.50,129.645,0
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,3,Ave     ,1,Carne,8.200,1.983,17.76,145.614,4136
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,3,Ave     ,4,Huevo-plato,21.730,0.000,15.73,341.726,0
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,3,Ave     ,8,Ganado en pie,10.286,2.487,14.93,153.614,0
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,4,Bovino,1,Carne,64.950,202.336,32.29,2097.093,321
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,4,Bovino,3,Ganado en pie,130.186,405.564,20.74,2699.427,0
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,4,Bovino,6,Leche,596.280,0.000,4.44,2647.771,0
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,6,Caprino,1,Carne,3.400,17.570,49.74,169.115,194
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,6,Caprino,3,Ganado en pie,6.773,35.000,24.04,162.850,0
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,10,Guajolote,1,Carne,2.160,4.509,41.31,89.234,479
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,10,Guajolote,8,Ganado en pie,2.874,6.000,23.29,66.947,0
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,12,Ovino,1,Carne,20.270,21.702,57.05,1156.364,934
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,12,Ovino,3,Ganado en pie,38.371,41.083,29.96,1149.452,0
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,12,Ovino,5,Lana,10.990,0.000,5.42,59.566,0
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,14,Porcino,1,Carne,27.660,73.760,30.44,841.944,375
2011,29,Tlaxcala,164,Tlaxcala,24,Panotla,14,Porcino,3,Ganado en pie,35.117,93.646,21.91,769.426,0
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,3,Ave     ,1,Carne,5.710,1.992,14.90,85.075,2867
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,3,Ave     ,4,Huevo-plato,18.720,0.000,14.62,273.653,0
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,3,Ave     ,8,Ganado en pie,7.380,2.574,12.54,92.535,0
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,4,Bovino,1,Carne,90.220,198.722,32.61,2941.666,454
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,4,Bovino,3,Ganado en pie,181.475,399.725,20.77,3768.832,0
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,4,Bovino,6,Leche,514.420,0.000,4.53,2330.945,0
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,6,Caprino,1,Carne,2.160,17.534,49.61,107.165,123
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,6,Caprino,3,Ganado en pie,4.312,35.000,23.91,103.085,0
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,10,Guajolote,1,Carne,0.510,4.359,41.76,21.297,117
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,10,Guajolote,8,Ganado en pie,0.702,6.000,24.25,17.022,0
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,12,Ovino,1,Carne,25.350,20.378,56.76,1438.932,1244
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,12,Ovino,3,Ganado en pie,51.028,41.019,30.66,1564.704,0
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,12,Ovino,5,Lana,13.742,0.000,5.42,74.482,0
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,14,Porcino,1,Carne,24.480,74.862,30.78,753.371,327
2011,29,Tlaxcala,164,Tlaxcala,25,San Pablo del Monte,14,Porcino,3,Ganado en pie,31.536,96.441,22.31,703.608,0
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,1,Abeja,2,Cera,0.190,0.000,64.80,12.312,0
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,1,Abeja,7,Miel,9.100,0.000,40.80,371.280,0
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,3,Ave     ,1,Carne,7.530,1.990,15.43,116.213,3783
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,3,Ave     ,4,Huevo-plato,21.610,0.000,15.41,332.992,0
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,3,Ave     ,8,Ganado en pie,9.540,2.522,12.32,117.558,0
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,4,Bovino,1,Carne,80.560,203.434,32.16,2591.064,396
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,4,Bovino,3,Ganado en pie,158.952,401.395,20.42,3245.855,0
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,4,Bovino,6,Leche,796.850,0.000,4.47,3560.305,0
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,6,Caprino,1,Carne,3.840,17.706,47.79,183.501,217
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,6,Caprino,3,Ganado en pie,7.591,35.000,23.24,176.382,0
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,10,Guajolote,1,Carne,1.700,4.558,42.83,72.805,373
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,10,Guajolote,8,Ganado en pie,2.238,6.000,24.80,55.506,0
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,12,Ovino,1,Carne,18.450,19.754,57.15,1054.487,934
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,12,Ovino,3,Ganado en pie,37.341,39.979,31.14,1162.776,0
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,12,Ovino,5,Lana,9.330,0.000,3.50,32.655,0
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,14,Porcino,1,Carne,43.370,71.450,30.57,1325.837,607
2011,29,Tlaxcala,164,Tlaxcala,26,Santa Cruz Tlaxcala,14,Porcino,3,Ganado en pie,55.205,90.947,21.96,1212.350,0
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,3,Ave     ,1,Carne,7.230,1.930,17.88,129.268,3747
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,3,Ave     ,4,Huevo-plato,17.920,0.000,15.05,269.751,0
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,3,Ave     ,8,Ganado en pie,9.154,2.443,15.13,138.476,0
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,4,Bovino,1,Carne,30.840,189.202,33.43,1030.952,163
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,4,Bovino,3,Ganado en pie,64.229,394.043,21.47,1379.221,0
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,4,Bovino,6,Leche,90.780,0.000,4.53,411.346,0
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,10,Guajolote,1,Carne,1.150,4.356,41.30,47.493,264
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,10,Guajolote,8,Ganado en pie,1.584,6.000,24.62,39.000,0
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,12,Ovino,1,Carne,14.850,20.625,56.97,845.946,720
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,12,Ovino,3,Ganado en pie,29.974,41.631,30.86,924.925,0
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,12,Ovino,5,Lana,8.048,0.000,5.35,43.057,0
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,14,Porcino,1,Carne,27.480,74.472,31.05,853.151,369
2011,29,Tlaxcala,164,Tlaxcala,27,Tenancingo,14,Porcino,3,Ganado en pie,35.450,96.071,22.49,797.387,0
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,1,Abeja,2,Cera,0.050,0.000,64.80,3.240,0
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,1,Abeja,7,Miel,2.280,0.000,40.80,93.024,0
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,3,Ave     ,1,Carne,8.210,1.996,15.56,127.759,4114
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,3,Ave     ,4,Huevo-plato,22.950,0.000,15.35,352.296,0
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,3,Ave     ,8,Ganado en pie,10.364,2.519,12.36,128.083,0
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,4,Bovino,1,Carne,108.030,203.830,32.75,3538.151,530
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,4,Bovino,3,Ganado en pie,212.386,400.729,20.77,4411.442,0
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,4,Bovino,6,Leche,578.300,0.000,4.47,2583.829,0
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,6,Caprino,1,Carne,4.790,17.579,47.79,228.906,272
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,6,Caprino,3,Ganado en pie,9.537,35.000,23.24,221.637,0
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,10,Guajolote,1,Carne,1.540,4.375,42.74,65.814,352
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,10,Guajolote,8,Ganado en pie,2.112,6.000,24.74,52.246,0
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,12,Ovino,1,Carne,12.220,19.870,57.13,698.082,615
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,12,Ovino,3,Ganado en pie,24.547,39.913,31.12,763.986,0
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,12,Ovino,5,Lana,6.178,0.000,3.50,21.623,0
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,14,Porcino,1,Carne,50.470,71.690,30.41,1534.956,704
2011,29,Tlaxcala,164,Tlaxcala,28,Teolocholco,14,Porcino,3,Ganado en pie,65.130,92.514,21.85,1423.093,0
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,1,Abeja,2,Cera,0.370,0.000,40.00,14.800,0
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,1,Abeja,7,Miel,1.590,0.000,40.00,63.600,0
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,3,Ave     ,1,Carne,5.820,1.977,15.38,89.482,2944
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,3,Ave     ,4,Huevo-plato,19.120,0.000,15.02,287.167,0
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,3,Ave     ,8,Ganado en pie,7.534,2.559,13.08,98.522,0
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,4,Bovino,1,Carne,12.110,183.485,27.47,332.684,66
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,4,Bovino,3,Ganado en pie,25.472,385.942,19.52,497.295,0
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,4,Bovino,6,Leche,322.770,0.000,4.53,1462.541,0
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,10,Guajolote,1,Carne,0.510,4.250,41.64,21.237,120
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,10,Guajolote,8,Ganado en pie,0.720,6.000,24.60,17.712,0
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,12,Ovino,1,Carne,2.710,18.951,56.84,154.033,143
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,12,Ovino,3,Ganado en pie,5.744,40.169,30.26,173.813,0
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,12,Ovino,5,Lana,1.471,0.000,5.30,7.796,0
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,14,Porcino,1,Carne,28.780,75.144,31.13,895.886,383
2011,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,14,Porcino,3,Ganado en pie,37.217,97.173,22.53,838.313,0
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,1,Abeja,2,Cera,0.060,0.000,65.50,3.930,0
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,1,Abeja,7,Miel,2.860,0.000,33.50,95.810,0
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,3,Ave     ,1,Carne,10.000,1.965,16.52,165.238,5089
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,3,Ave     ,4,Huevo-plato,28.040,0.000,15.30,429.128,0
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,3,Ave     ,8,Ganado en pie,12.767,2.509,13.97,178.379,0
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,4,Bovino,1,Carne,560.310,200.540,31.24,17506.259,2794
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,4,Bovino,3,Ganado en pie,1153.092,412.703,20.54,23688.138,0
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,4,Bovino,6,Leche,7460.760,0.000,4.42,32974.289,0
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,6,Caprino,1,Carne,2.390,17.745,49.92,119.318,135
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,6,Caprino,3,Ganado en pie,4.714,35.000,24.14,113.795,0
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,10,Guajolote,1,Carne,2.370,4.422,41.31,97.909,536
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,10,Guajolote,8,Ganado en pie,3.216,6.000,23.32,75.003,0
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,12,Ovino,1,Carne,10.310,21.983,57.12,588.913,469
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,12,Ovino,3,Ganado en pie,19.121,40.769,29.83,570.363,0
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,12,Ovino,5,Lana,5.589,0.000,4.39,24.536,0
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,14,Porcino,1,Carne,60.010,73.362,30.60,1836.168,818
2011,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,14,Porcino,3,Ganado en pie,75.655,92.488,22.06,1668.951,0
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,1,Abeja,2,Cera,0.060,0.000,65.50,3.930,0
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,1,Abeja,7,Miel,1.140,0.000,33.50,38.190,0
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,3,Ave     ,1,Carne,5.440,1.935,16.38,89.117,2812
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,3,Ave     ,4,Huevo-plato,15.890,0.000,15.44,245.386,0
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,3,Ave     ,8,Ganado en pie,7.078,2.517,13.96,98.806,0
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,4,Bovino,1,Carne,70.610,197.787,31.01,2189.486,357
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,4,Bovino,3,Ganado en pie,145.318,407.053,20.04,2912.160,0
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,4,Bovino,6,Leche,162.940,0.000,4.42,720.217,0
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,6,Caprino,1,Carne,0.440,18.000,47.64,20.962,24
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,6,Caprino,3,Ganado en pie,0.856,35.000,22.83,19.531,0
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,10,Guajolote,1,Carne,0.810,4.426,41.27,33.430,183
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,10,Guajolote,8,Ganado en pie,1.098,6.000,23.28,25.557,0
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,12,Ovino,1,Carne,3.060,21.250,56.92,174.171,144
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,12,Ovino,3,Ganado en pie,5.771,40.080,29.61,170.902,0
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,12,Ovino,5,Lana,1.660,0.000,5.40,8.964,0
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,14,Porcino,1,Carne,21.500,73.630,30.23,649.996,292
2011,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,14,Porcino,3,Ganado en pie,27.099,92.806,21.74,589.164,0
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,1,Abeja,2,Cera,0.010,0.000,65.50,0.655,0
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,1,Abeja,7,Miel,0.690,0.000,33.50,23.115,0
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,3,Ave     ,1,Carne,6.380,1.980,15.33,97.811,3222
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,3,Ave     ,4,Huevo-plato,20.350,0.000,15.37,312.737,0
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,3,Ave     ,8,Ganado en pie,8.177,2.538,12.86,105.141,0
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,4,Bovino,1,Carne,32.710,199.451,33.42,1093.069,164
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,4,Bovino,3,Ganado en pie,65.965,402.226,21.45,1415.135,0
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,4,Bovino,6,Leche,428.470,0.000,4.33,1854.200,0
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,6,Caprino,1,Carne,0.840,17.549,49.80,41.835,48
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,6,Caprino,3,Ganado en pie,1.675,35.000,24.05,40.291,0
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,10,Guajolote,1,Carne,1.290,4.121,41.00,52.886,313
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,10,Guajolote,8,Ganado en pie,1.878,6.000,22.98,43.162,0
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,12,Ovino,1,Carne,12.130,21.935,56.83,689.344,553
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,12,Ovino,3,Ganado en pie,22.212,40.167,29.84,662.723,0
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,12,Ovino,5,Lana,6.577,0.000,5.40,35.516,0
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,14,Porcino,1,Carne,13.810,72.304,30.50,421.225,191
2011,29,Tlaxcala,164,Tlaxcala,36,Totolac,14,Porcino,3,Ganado en pie,17.495,91.595,21.93,383.692,0
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,1,Abeja,2,Cera,0.060,0.000,64.80,3.888,0
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,1,Abeja,7,Miel,2.730,0.000,40.80,111.384,0
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,3,Ave     ,1,Carne,6.420,1.986,16.38,105.156,3233
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,3,Ave     ,4,Huevo-plato,16.930,0.000,15.52,262.686,0
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,3,Ave     ,8,Ganado en pie,8.074,2.497,13.00,104.993,0
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,4,Bovino,1,Carne,303.810,210.979,33.46,10166.559,1440
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,4,Bovino,3,Ganado en pie,576.359,400.249,21.27,12256.324,0
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,4,Bovino,6,Leche,514.420,0.000,4.47,2298.413,0
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,6,Caprino,1,Carne,9.600,17.511,47.79,458.734,548
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,6,Caprino,3,Ganado en pie,19.188,35.000,23.23,445.812,0
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,10,Guajolote,1,Carne,0.670,4.379,42.18,28.263,153
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,10,Guajolote,8,Ganado en pie,0.918,6.000,24.20,22.217,0
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,12,Ovino,1,Carne,25.230,20.088,56.91,1435.821,1256
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,12,Ovino,3,Ganado en pie,50.193,39.963,31.09,1560.426,0
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,12,Ovino,5,Lana,12.755,0.000,3.51,44.770,0
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,14,Porcino,1,Carne,64.900,71.951,30.54,1982.140,902
2011,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,14,Porcino,3,Ganado en pie,82.231,91.165,21.95,1804.769,0
2011,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,1,Abeja,2,Cera,0.060,0.000,40.00,2.400,0
2011,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,1,Abeja,7,Miel,2.730,0.000,40.00,109.200,0
2011,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,3,Ave     ,1,Carne,9.680,1.885,20.34,196.858,5134
2011,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,3,Ave     ,4,Huevo-plato,15.030,0.000,14.72,221.307,0
2011,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,3,Ave     ,8,Ganado en pie,11.917,2.321,17.28,205.937,0
2011,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,4,Bovino,1,Carne,408.720,207.472,33.58,13722.828,1970
2011,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,4,Bovino,3,Ganado en pie,796.837,404.486,21.72,17305.775,0
2011,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,4,Bovino,6,Leche,773.310,0.000,4.53,3504.034,0
2011,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,6,Caprino,1,Carne,2.260,17.583,49.92,112.807,129
2011,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,6,Caprino,3,Ganado en pie,4.499,35.000,24.10,108.411,0
