Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2009,3,Baja California Sur,5,Comondú,1,Comondú,4,Bovino,6,Leche,14453.500,0.000,4.96,71678.050,0
2009,3,Baja California Sur,5,Comondú,1,Comondú,6,Caprino,1,Carne,258.700,14.274,33.26,8605.402,18124
2009,3,Baja California Sur,5,Comondú,1,Comondú,6,Caprino,3,Ganado en pie,517.040,28.528,13.35,6901.268,0
2009,3,Baja California Sur,5,Comondú,1,Comondú,6,Caprino,6,Leche,1067.300,0.000,3.50,3735.550,0
2009,3,Baja California Sur,5,Comondú,1,Comondú,12,Ovino,1,Carne,74.100,14.912,38.57,2858.000,4969
2009,3,Baja California Sur,5,Comondú,1,Comondú,12,Ovino,3,Ganado en pie,147.937,29.772,16.77,2481.367,0
2009,3,Baja California Sur,5,Comondú,1,Comondú,14,Porcino,1,Carne,367.700,73.746,19.64,7219.673,4986
2009,3,Baja California Sur,5,Comondú,1,Comondú,14,Porcino,3,Ganado en pie,525.176,105.330,12.00,6302.112,0
2009,3,Baja California Sur,5,Comondú,9,Loreto,1,Abeja,7,Miel,2.100,0.000,60.00,126.000,0
2009,3,Baja California Sur,5,Comondú,9,Loreto,4,Bovino,1,Carne,352.200,151.941,36.00,12679.200,2318
2009,3,Baja California Sur,5,Comondú,9,Loreto,4,Bovino,3,Ganado en pie,704.328,303.852,19.00,13382.232,0
2009,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,1,Carne,52.000,14.227,33.30,1731.489,3655
2009,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,3,Ganado en pie,103.821,28.405,13.17,1367.221,0
2009,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,6,Leche,215.100,0.000,3.50,752.850,0
2009,3,Baja California Sur,5,Comondú,9,Loreto,12,Ovino,1,Carne,6.200,14.220,38.57,239.140,436
2009,3,Baja California Sur,5,Comondú,9,Loreto,12,Ovino,3,Ganado en pie,12.392,28.422,16.77,207.864,0
2009,3,Baja California Sur,5,Comondú,9,Loreto,14,Porcino,1,Carne,88.800,69.592,19.38,1721.067,1276
2009,3,Baja California Sur,5,Comondú,9,Loreto,14,Porcino,3,Ganado en pie,126.829,99.396,12.08,1532.379,0
2009,3,Baja California Sur,6,La Paz,3,La Paz,1,Abeja,2,Cera,2.631,0.000,30.00,78.930,0
2009,3,Baja California Sur,6,La Paz,3,La Paz,1,Abeja,7,Miel,131.554,0.000,35.00,4604.390,0
2009,3,Baja California Sur,6,La Paz,3,La Paz,3,Ave     ,1,Carne,210.306,1.406,26.07,5483.022,149613
2009,3,Baja California Sur,6,La Paz,3,La Paz,3,Ave     ,8,Ganado en pie,276.784,1.850,12.70,3515.192,0
2009,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,1,Carne,1810.407,211.471,35.24,63790.716,8561
2009,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,3,Ganado en pie,3623.858,423.298,17.62,63845.534,0
2009,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,6,Leche,7040.682,0.000,4.36,30725.414,0
2009,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,1,Carne,83.853,16.320,33.40,2800.469,5138
2009,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,3,Ganado en pie,174.692,34.000,16.26,2840.791,0
2009,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,6,Leche,106.118,0.000,3.00,318.354,0
2009,3,Baja California Sur,6,La Paz,3,La Paz,12,Ovino,1,Carne,25.020,17.279,37.33,933.887,1448
2009,3,Baja California Sur,6,La Paz,3,La Paz,12,Ovino,3,Ganado en pie,52.128,36.000,19.00,990.432,0
2009,3,Baja California Sur,6,La Paz,3,La Paz,14,Porcino,1,Carne,338.460,68.018,23.28,7877.799,4976
2009,3,Baja California Sur,6,La Paz,3,La Paz,14,Porcino,3,Ganado en pie,451.272,90.690,13.00,5866.536,0
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,1,Abeja,2,Cera,0.012,0.000,20.00,0.240,0
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,1,Abeja,7,Miel,130.000,0.000,30.00,3900.000,0
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,3,Ave     ,1,Carne,37.956,2.000,33.00,1252.548,18978
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,3,Ave     ,8,Ganado en pie,47.446,2.500,19.27,914.256,0
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,1,Carne,1345.890,170.000,35.00,47106.150,7917
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,3,Ganado en pie,2721.195,343.715,25.00,68029.875,0
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,6,Leche,2242.350,0.000,8.00,17938.800,0
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,6,Caprino,1,Carne,32.800,16.310,36.60,1200.519,2011
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,6,Caprino,3,Ganado en pie,66.823,33.229,25.36,1694.370,0
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,12,Ovino,1,Carne,24.860,16.442,35.00,870.100,1512
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,12,Ovino,3,Ganado en pie,50.252,33.235,25.00,1256.300,0
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,14,Porcino,1,Carne,43.740,60.000,24.77,1083.224,729
2009,3,Baja California Sur,7,Los Cabos,8,Los Cabos,14,Porcino,3,Ganado en pie,56.862,78.000,18.00,1023.516,0
2009,4,Campeche,8,Hecelchakán,1,Calkiní,1,Abeja,2,Cera,5.313,0.000,40.00,212.520,0
2009,4,Campeche,8,Hecelchakán,1,Calkiní,1,Abeja,7,Miel,670.572,0.000,27.18,18224.936,0
2009,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,1,Carne,971.891,1.605,24.95,24248.966,605395
2009,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,4,Huevo-plato,328.228,0.000,14.51,4763.383,0
2009,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,8,Ganado en pie,1185.705,1.959,19.74,23401.107,0
2009,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,1,Carne,397.730,151.228,47.02,18702.199,2630
2009,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,3,Ganado en pie,781.980,297.331,16.92,13230.880,0
2009,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,6,Leche,40.136,0.000,8.67,348.084,0
2009,4,Campeche,8,Hecelchakán,1,Calkiní,10,Guajolote,1,Carne,49.082,5.687,51.88,2546.540,8631
2009,4,Campeche,8,Hecelchakán,1,Calkiní,10,Guajolote,8,Ganado en pie,61.362,7.109,34.82,2136.654,0
2009,4,Campeche,8,Hecelchakán,1,Calkiní,12,Ovino,1,Carne,33.631,15.163,42.65,1434.486,2218
2009,4,Campeche,8,Hecelchakán,1,Calkiní,12,Ovino,3,Ganado en pie,65.797,29.665,20.00,1315.940,0
2009,4,Campeche,8,Hecelchakán,1,Calkiní,14,Porcino,1,Carne,733.541,66.795,36.52,26788.824,10982
2009,4,Campeche,8,Hecelchakán,1,Calkiní,14,Porcino,3,Ganado en pie,934.210,85.067,21.06,19670.586,0
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,1,Abeja,2,Cera,2.210,0.000,48.00,106.080,0
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,1,Abeja,7,Miel,250.097,0.000,24.36,6092.231,0
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,1,Carne,1056.597,1.469,24.67,26066.577,719295
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,4,Huevo-plato,973.376,0.000,13.00,12653.888,0
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,8,Ganado en pie,1314.944,1.828,19.71,25910.366,0
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,1,Carne,300.481,145.300,46.68,14025.821,2068
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,3,Ganado en pie,585.548,283.147,20.90,12239.432,0
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,6,Leche,526.105,0.000,7.00,3682.735,0
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,10,Guajolote,1,Carne,41.240,6.088,44.00,1814.560,6774
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,10,Guajolote,8,Ganado en pie,52.501,7.750,31.00,1627.531,0
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,12,Ovino,1,Carne,6.213,13.191,42.86,266.273,471
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,12,Ovino,3,Ganado en pie,12.352,26.225,21.31,263.264,0
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,14,Porcino,1,Carne,168.882,65.611,36.92,6234.629,2574
2009,4,Campeche,8,Hecelchakán,5,Hecelchakán,14,Porcino,3,Ganado en pie,216.943,84.282,20.29,4401.506,0
2009,4,Campeche,8,Hecelchakán,8,Tenabo,1,Abeja,2,Cera,0.856,0.000,39.02,33.400,0
2009,4,Campeche,8,Hecelchakán,8,Tenabo,1,Abeja,7,Miel,107.000,0.000,28.17,3014.000,0
2009,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,1,Carne,80.505,1.634,24.30,1956.039,49271
2009,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,4,Huevo-plato,65.988,0.000,10.73,708.102,0
2009,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,8,Ganado en pie,96.924,1.967,19.23,1863.330,0
2009,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,1,Carne,106.065,157.600,47.36,5023.490,673
2009,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,3,Ganado en pie,212.130,315.201,15.00,3181.950,0
2009,4,Campeche,8,Hecelchakán,8,Tenabo,10,Guajolote,1,Carne,14.046,5.927,41.81,587.250,2370
2009,4,Campeche,8,Hecelchakán,8,Tenabo,10,Guajolote,8,Ganado en pie,18.486,7.800,31.79,587.720,0
2009,4,Campeche,8,Hecelchakán,8,Tenabo,12,Ovino,1,Carne,13.185,16.669,42.96,566.437,791
2009,4,Campeche,8,Hecelchakán,8,Tenabo,12,Ovino,3,Ganado en pie,26.498,33.499,19.62,519.976,0
2009,4,Campeche,8,Hecelchakán,8,Tenabo,14,Porcino,1,Carne,44.682,73.855,36.62,1636.146,605
2009,4,Campeche,8,Hecelchakán,8,Tenabo,14,Porcino,3,Ganado en pie,59.041,97.588,15.20,897.455,0
2009,4,Campeche,9,Campeche,2,Campeche,1,Abeja,2,Cera,0.247,0.000,22.00,5.434,0
2009,4,Campeche,9,Campeche,2,Campeche,1,Abeja,7,Miel,2465.000,0.000,21.87,53917.500,0
2009,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,1,Carne,7120.700,1.971,25.27,179954.600,3611920
2009,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,4,Huevo-plato,1243.800,0.000,17.44,21691.750,0
2009,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,8,Ganado en pie,9483.010,2.625,17.78,168594.035,0
2009,4,Campeche,9,Campeche,2,Campeche,4,Bovino,1,Carne,1700.500,155.624,47.78,81247.050,10927
2009,4,Campeche,9,Campeche,2,Campeche,4,Bovino,3,Ganado en pie,3424.465,313.395,14.44,49460.585,0
2009,4,Campeche,9,Campeche,2,Campeche,4,Bovino,6,Leche,5850.000,0.000,6.90,40350.500,0
2009,4,Campeche,9,Campeche,2,Campeche,6,Caprino,1,Carne,4.340,18.390,36.62,158.940,236
2009,4,Campeche,9,Campeche,2,Campeche,6,Caprino,3,Ganado en pie,8.680,36.780,16.40,142.360,0
2009,4,Campeche,9,Campeche,2,Campeche,10,Guajolote,1,Carne,59.850,7.652,30.84,1845.450,7821
2009,4,Campeche,9,Campeche,2,Campeche,10,Guajolote,8,Ganado en pie,85.585,10.943,16.99,1454.175,0
2009,4,Campeche,9,Campeche,2,Campeche,12,Ovino,1,Carne,263.500,22.189,43.55,11476.380,11875
2009,4,Campeche,9,Campeche,2,Campeche,12,Ovino,3,Ganado en pie,526.999,44.379,19.38,10210.500,0
2009,4,Campeche,9,Campeche,2,Campeche,14,Porcino,1,Carne,677.500,63.597,35.25,23881.925,10653
2009,4,Campeche,9,Campeche,2,Campeche,14,Porcino,3,Ganado en pie,947.891,88.979,19.02,18031.156,0
2009,4,Campeche,9,Campeche,6,Hopelchén,1,Abeja,2,Cera,0.046,0.000,22.00,1.012,0
2009,4,Campeche,9,Campeche,6,Hopelchén,1,Abeja,7,Miel,459.000,0.000,22.00,10098.000,0
2009,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,1,Carne,824.950,2.201,26.09,21526.250,374766
2009,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,4,Huevo-plato,812.150,0.000,17.28,14036.638,0
2009,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,8,Ganado en pie,1140.803,3.044,17.56,20026.702,0
2009,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,1,Carne,1192.550,154.375,47.08,56146.570,7725
2009,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,3,Ganado en pie,2320.755,300.421,14.53,33727.246,0
2009,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,6,Leche,388.200,0.000,6.83,2649.900,0
2009,4,Campeche,9,Campeche,6,Hopelchén,10,Guajolote,1,Carne,70.120,7.666,30.78,2158.390,9147
2009,4,Campeche,9,Campeche,6,Hopelchén,10,Guajolote,8,Ganado en pie,100.274,10.962,17.37,1741.451,0
2009,4,Campeche,9,Campeche,6,Hopelchén,12,Ovino,1,Carne,94.000,22.755,43.23,4063.700,4131
2009,4,Campeche,9,Campeche,6,Hopelchén,12,Ovino,3,Ganado en pie,188.000,45.510,19.22,3613.250,0
2009,4,Campeche,9,Campeche,6,Hopelchén,14,Porcino,1,Carne,437.500,63.683,34.97,15298.477,6870
2009,4,Campeche,9,Campeche,6,Hopelchén,14,Porcino,3,Ganado en pie,612.276,89.123,19.01,11639.827,0
2009,4,Campeche,9,Campeche,10,Calakmul,1,Abeja,2,Cera,0.027,0.000,22.00,0.594,0
2009,4,Campeche,9,Campeche,10,Calakmul,1,Abeja,7,Miel,269.000,0.000,22.04,5928.000,0
2009,4,Campeche,9,Campeche,10,Calakmul,3,Ave     ,1,Carne,56.900,1.930,26.47,1506.000,29478
2009,4,Campeche,9,Campeche,10,Calakmul,3,Ave     ,8,Ganado en pie,75.687,2.568,17.71,1340.246,0
2009,4,Campeche,9,Campeche,10,Calakmul,4,Bovino,1,Carne,129.600,155.024,48.90,6337.550,836
2009,4,Campeche,9,Campeche,10,Calakmul,4,Bovino,3,Ganado en pie,259.200,310.048,16.93,4388.500,0
2009,4,Campeche,9,Campeche,10,Calakmul,10,Guajolote,1,Carne,46.600,7.567,30.67,1429.000,6158
2009,4,Campeche,9,Campeche,10,Calakmul,10,Guajolote,8,Ganado en pie,66.639,10.822,17.51,1166.541,0
2009,4,Campeche,9,Campeche,10,Calakmul,12,Ovino,1,Carne,47.200,22.487,43.04,2031.400,2099
2009,4,Campeche,9,Campeche,10,Calakmul,12,Ovino,3,Ganado en pie,94.400,44.974,19.06,1798.900,0
2009,4,Campeche,9,Campeche,10,Calakmul,14,Porcino,1,Carne,145.700,63.375,35.52,5175.680,2299
2009,4,Campeche,9,Campeche,10,Calakmul,14,Porcino,3,Ganado en pie,203.540,88.534,19.12,3890.642,0
2009,4,Campeche,10,Champotón,4,Champotón,1,Abeja,2,Cera,7.170,0.000,33.05,236.960,0
2009,4,Campeche,10,Champotón,4,Champotón,1,Abeja,7,Miel,1935.937,0.000,28.74,55644.474,0
2009,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,1,Carne,114.290,1.851,27.12,3099.799,61749
2009,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,4,Huevo-plato,97.583,0.000,19.49,1901.848,0
2009,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,8,Ganado en pie,141.558,2.292,17.90,2533.516,0
2009,4,Campeche,10,Champotón,4,Champotón,4,Bovino,1,Carne,1939.773,227.593,25.41,49292.406,8523
2009,4,Campeche,10,Champotón,4,Champotón,4,Bovino,3,Ganado en pie,3436.045,403.150,13.43,46136.544,0
2009,4,Campeche,10,Champotón,4,Champotón,4,Bovino,6,Leche,8760.920,0.000,5.38,47130.944,0
2009,4,Campeche,10,Champotón,4,Champotón,6,Caprino,1,Carne,11.241,17.815,23.77,267.138,631
2009,4,Campeche,10,Champotón,4,Champotón,6,Caprino,3,Ganado en pie,23.032,36.501,14.01,322.554,0
2009,4,Campeche,10,Champotón,4,Champotón,10,Guajolote,1,Carne,30.757,5.913,36.23,1114.256,5202
2009,4,Campeche,10,Champotón,4,Champotón,10,Guajolote,8,Ganado en pie,39.438,7.581,26.92,1061.545,0
2009,4,Campeche,10,Champotón,4,Champotón,12,Ovino,1,Carne,65.635,18.096,31.84,2089.810,3627
2009,4,Campeche,10,Champotón,4,Champotón,12,Ovino,3,Ganado en pie,129.525,35.711,17.09,2213.138,0
2009,4,Campeche,10,Champotón,4,Champotón,14,Porcino,1,Carne,1063.880,73.255,37.83,40242.086,14523
2009,4,Campeche,10,Champotón,4,Champotón,14,Porcino,3,Ganado en pie,1353.126,93.171,17.91,24234.816,0
2009,4,Campeche,10,Champotón,9,Escárcega,1,Abeja,2,Cera,0.600,0.000,33.37,20.020,0
2009,4,Campeche,10,Champotón,9,Escárcega,1,Abeja,7,Miel,167.610,0.000,29.09,4875.180,0
2009,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,1,Carne,22.479,1.898,27.01,607.093,11842
2009,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,4,Huevo-plato,14.882,0.000,19.45,289.434,0
2009,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,8,Ganado en pie,27.573,2.328,17.94,494.710,0
2009,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,1,Carne,397.194,230.525,25.74,10223.187,1723
2009,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,3,Ganado en pie,701.850,407.342,13.88,9740.756,0
2009,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,6,Leche,2234.610,0.000,5.46,12190.421,0
2009,4,Campeche,10,Champotón,9,Escárcega,6,Caprino,1,Carne,4.267,17.632,24.00,102.389,242
2009,4,Campeche,10,Champotón,9,Escárcega,6,Caprino,3,Ganado en pie,8.780,36.281,14.24,124.995,0
2009,4,Campeche,10,Champotón,9,Escárcega,10,Guajolote,1,Carne,10.496,6.196,36.17,379.625,1694
2009,4,Campeche,10,Champotón,9,Escárcega,10,Guajolote,8,Ganado en pie,13.058,7.708,27.32,356.757,0
2009,4,Campeche,10,Champotón,9,Escárcega,12,Ovino,1,Carne,29.871,18.071,31.96,954.788,1653
2009,4,Campeche,10,Champotón,9,Escárcega,12,Ovino,3,Ganado en pie,58.884,35.623,17.35,1021.632,0
2009,4,Campeche,10,Champotón,9,Escárcega,14,Porcino,1,Carne,110.740,71.909,37.72,4176.512,1540
2009,4,Campeche,10,Champotón,9,Escárcega,14,Porcino,3,Ganado en pie,142.000,92.208,17.88,2538.845,0
2009,4,Campeche,10,Champotón,10,Calakmul,1,Abeja,2,Cera,0.410,0.000,32.34,13.260,0
2009,4,Campeche,10,Champotón,10,Calakmul,1,Abeja,7,Miel,143.576,0.000,28.61,4107.008,0
2009,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,1,Carne,29.105,1.874,27.66,805.112,15530
2009,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,4,Huevo-plato,15.035,0.000,19.41,291.851,0
2009,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,8,Ganado en pie,35.981,2.317,17.78,639.560,0
2009,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,1,Carne,109.015,231.454,24.65,2687.400,471
2009,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,3,Ganado en pie,197.070,418.408,12.85,2531.741,0
2009,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,6,Leche,1321.620,0.000,5.41,7149.468,0
2009,4,Campeche,10,Champotón,10,Calakmul,6,Caprino,1,Carne,3.933,17.637,23.68,93.144,223
2009,4,Campeche,10,Champotón,10,Calakmul,6,Caprino,3,Ganado en pie,8.070,36.188,14.08,113.589,0
2009,4,Campeche,10,Champotón,10,Calakmul,10,Guajolote,1,Carne,10.971,5.924,36.02,395.218,1852
2009,4,Campeche,10,Champotón,10,Calakmul,10,Guajolote,8,Ganado en pie,13.998,7.558,26.90,376.541,0
2009,4,Campeche,10,Champotón,10,Calakmul,12,Ovino,1,Carne,59.752,18.134,31.89,1905.509,3295
2009,4,Campeche,10,Champotón,10,Calakmul,12,Ovino,3,Ganado en pie,119.868,36.379,17.41,2087.247,0
2009,4,Campeche,10,Champotón,10,Calakmul,14,Porcino,1,Carne,77.251,73.924,37.16,2870.428,1045
2009,4,Campeche,10,Champotón,10,Calakmul,14,Porcino,3,Ganado en pie,98.989,94.726,17.57,1739.209,0
2009,4,Campeche,11,Escárcega,3,Carmen,1,Abeja,7,Miel,130.000,0.000,28.55,3711.000,0
2009,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,1,Carne,79.370,1.888,23.66,1877.575,42030
2009,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,4,Huevo-plato,48.875,0.000,20.53,1003.498,0
2009,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,8,Ganado en pie,101.947,2.426,16.72,1704.242,0
2009,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,1,Carne,4293.200,219.713,28.69,123172.400,19540
2009,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,3,Ganado en pie,8156.298,417.415,14.42,117613.700,0
2009,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,6,Leche,4181.550,0.000,6.73,28138.725,0
2009,4,Campeche,11,Escárcega,3,Carmen,6,Caprino,1,Carne,0.940,18.077,39.71,37.325,52
2009,4,Campeche,11,Escárcega,3,Carmen,6,Caprino,3,Ganado en pie,1.951,37.519,15.86,30.945,0
2009,4,Campeche,11,Escárcega,3,Carmen,10,Guajolote,1,Carne,44.990,6.230,53.30,2398.125,7222
2009,4,Campeche,11,Escárcega,3,Carmen,10,Guajolote,8,Ganado en pie,62.807,8.697,38.31,2406.310,0
2009,4,Campeche,11,Escárcega,3,Carmen,12,Ovino,1,Carne,60.595,18.936,43.04,2608.211,3200
2009,4,Campeche,11,Escárcega,3,Carmen,12,Ovino,3,Ganado en pie,123.540,38.606,17.11,2114.140,0
2009,4,Campeche,11,Escárcega,3,Carmen,14,Porcino,1,Carne,488.610,67.080,29.27,14303.544,7284
2009,4,Campeche,11,Escárcega,3,Carmen,14,Porcino,3,Ganado en pie,663.533,91.095,17.12,11356.147,0
2009,4,Campeche,11,Escárcega,7,Palizada,1,Abeja,7,Miel,35.000,0.000,29.26,1024.000,0
2009,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,1,Carne,64.160,1.820,23.65,1517.150,35250
2009,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,4,Huevo-plato,42.530,0.000,20.54,873.595,0
2009,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,8,Ganado en pie,82.840,2.350,16.71,1383.880,0
2009,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,1,Carne,3083.300,223.590,28.63,88285.550,13790
2009,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,3,Ganado en pie,5769.400,418.376,14.38,82951.400,0
2009,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,6,Leche,4241.530,0.000,6.36,26978.095,0
2009,4,Campeche,11,Escárcega,7,Palizada,6,Caprino,1,Carne,0.555,17.903,39.51,21.930,31
2009,4,Campeche,11,Escárcega,7,Palizada,6,Caprino,3,Ganado en pie,1.140,36.774,15.71,17.907,0
2009,4,Campeche,11,Escárcega,7,Palizada,10,Guajolote,1,Carne,34.746,6.079,53.08,1844.425,5716
2009,4,Campeche,11,Escárcega,7,Palizada,10,Guajolote,8,Ganado en pie,47.019,8.226,38.11,1791.935,0
2009,4,Campeche,11,Escárcega,7,Palizada,12,Ovino,1,Carne,36.530,18.733,43.03,1571.780,1950
2009,4,Campeche,11,Escárcega,7,Palizada,12,Ovino,3,Ganado en pie,74.710,38.313,17.14,1280.385,0
2009,4,Campeche,11,Escárcega,7,Palizada,14,Porcino,1,Carne,345.280,66.222,29.72,10259.923,5214
2009,4,Campeche,11,Escárcega,7,Palizada,14,Porcino,3,Ganado en pie,471.254,90.382,17.73,8355.514,0
2009,4,Campeche,11,Escárcega,9,Escárcega,1,Abeja,7,Miel,235.000,0.000,30.14,7083.000,0
2009,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,1,Carne,85.990,1.880,23.57,2026.770,45749
2009,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,4,Huevo-plato,51.775,0.000,19.82,1026.223,0
2009,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,8,Ganado en pie,111.803,2.444,16.68,1864.891,0
2009,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,1,Carne,4542.920,221.282,28.71,130415.840,20530
2009,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,3,Ganado en pie,8567.700,417.326,14.43,123612.500,0
2009,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,6,Leche,4202.350,0.000,6.39,26833.380,0
2009,4,Campeche,11,Escárcega,9,Escárcega,6,Caprino,1,Carne,1.216,17.882,39.33,47.830,68
2009,4,Campeche,11,Escárcega,9,Escárcega,6,Caprino,3,Ganado en pie,2.527,37.162,15.78,39.881,0
2009,4,Campeche,11,Escárcega,9,Escárcega,10,Guajolote,1,Carne,47.706,6.200,52.86,2521.500,7695
2009,4,Campeche,11,Escárcega,9,Escárcega,10,Guajolote,8,Ganado en pie,65.771,8.547,37.86,2490.165,0
2009,4,Campeche,11,Escárcega,9,Escárcega,12,Ovino,1,Carne,65.400,18.902,43.22,2826.817,3460
2009,4,Campeche,11,Escárcega,9,Escárcega,12,Ovino,3,Ganado en pie,133.370,38.546,17.12,2283.890,0
2009,4,Campeche,11,Escárcega,9,Escárcega,14,Porcino,1,Carne,526.230,66.933,29.54,15542.387,7862
2009,4,Campeche,11,Escárcega,9,Escárcega,14,Porcino,3,Ganado en pie,715.123,90.959,17.22,12312.968,0
2009,4,Campeche,11,Escárcega,11,Candelaria,1,Abeja,7,Miel,138.000,0.000,28.62,3949.000,0
2009,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,1,Carne,80.735,1.842,23.61,1906.310,43820
2009,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,4,Huevo-plato,50.885,0.000,19.98,1016.788,0
2009,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,8,Ganado en pie,104.725,2.390,16.68,1746.955,0
2009,4,Campeche,11,Escárcega,11,Candelaria,4,Bovino,1,Carne,4499.150,220.980,28.73,129257.225,20360
