Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2016,7,Chiapas,25,Tapachula,1,Acacoyagua,1,Abeja,7,Miel,6.659,0.000,37.92,252.524,0
2016,7,Chiapas,25,Tapachula,1,Acacoyagua,4,Bovino,1,Carne,147.782,267.721,51.73,7644.763,552
2016,7,Chiapas,25,Tapachula,1,Acacoyagua,4,Bovino,3,Ganado en pie,291.955,528.904,22.11,6455.125,0
2016,7,Chiapas,25,Tapachula,1,Acacoyagua,4,Bovino,6,Leche,454.192,0.000,5.59,2538.950,0
2016,7,Chiapas,25,Tapachula,1,Acacoyagua,12,Ovino,1,Carne,2.228,17.406,50.58,112.690,128
2016,7,Chiapas,25,Tapachula,1,Acacoyagua,12,Ovino,3,Ganado en pie,4.672,36.500,22.47,104.980,0
2016,7,Chiapas,25,Tapachula,1,Acacoyagua,14,Porcino,1,Carne,42.399,81.694,46.30,1963.074,519
2016,7,Chiapas,25,Tapachula,1,Acacoyagua,14,Porcino,3,Ganado en pie,58.468,112.655,23.22,1357.627,0
2016,7,Chiapas,25,Tapachula,3,Acapetahua,1,Abeja,7,Miel,9.367,0.000,40.30,377.444,0
2016,7,Chiapas,25,Tapachula,3,Acapetahua,4,Bovino,1,Carne,988.744,272.306,51.19,50613.805,3631
2016,7,Chiapas,25,Tapachula,3,Acapetahua,4,Bovino,3,Ganado en pie,1912.778,526.791,22.42,42884.483,0
2016,7,Chiapas,25,Tapachula,3,Acapetahua,4,Bovino,6,Leche,3591.182,0.000,5.40,19403.490,0
2016,7,Chiapas,25,Tapachula,3,Acapetahua,12,Ovino,1,Carne,21.505,17.095,50.86,1093.630,1258
2016,7,Chiapas,25,Tapachula,3,Acapetahua,12,Ovino,3,Ganado en pie,44.923,35.710,22.73,1021.244,0
2016,7,Chiapas,25,Tapachula,3,Acapetahua,14,Porcino,1,Carne,143.581,80.709,46.06,6613.341,1779
2016,7,Chiapas,25,Tapachula,3,Acapetahua,14,Porcino,3,Ganado en pie,199.954,112.397,22.78,4554.952,0
2016,7,Chiapas,25,Tapachula,15,Cacahoatán,1,Abeja,7,Miel,13.127,0.000,36.41,478.013,0
2016,7,Chiapas,25,Tapachula,15,Cacahoatán,3,Ave     ,1,Carne,1892.310,1.497,31.96,60480.152,1263830
2016,7,Chiapas,25,Tapachula,15,Cacahoatán,3,Ave     ,8,Ganado en pie,2440.456,1.931,21.83,53282.884,0
2016,7,Chiapas,25,Tapachula,15,Cacahoatán,12,Ovino,1,Carne,0.701,16.302,55.29,38.760,43
2016,7,Chiapas,25,Tapachula,15,Cacahoatán,12,Ovino,3,Ganado en pie,1.428,33.209,24.96,35.640,0
2016,7,Chiapas,25,Tapachula,15,Cacahoatán,14,Porcino,1,Carne,28.289,76.664,45.18,1278.097,369
2016,7,Chiapas,25,Tapachula,15,Cacahoatán,14,Porcino,3,Ganado en pie,40.882,110.791,22.40,915.757,0
2016,7,Chiapas,25,Tapachula,32,Escuintla,1,Abeja,7,Miel,17.784,0.000,40.96,728.451,0
2016,7,Chiapas,25,Tapachula,32,Escuintla,4,Bovino,1,Carne,356.410,264.989,50.84,18119.884,1345
2016,7,Chiapas,25,Tapachula,32,Escuintla,4,Bovino,3,Ganado en pie,703.528,523.069,22.25,15653.498,0
2016,7,Chiapas,25,Tapachula,32,Escuintla,4,Bovino,6,Leche,1073.831,0.000,5.65,6070.140,0
2016,7,Chiapas,25,Tapachula,32,Escuintla,12,Ovino,1,Carne,9.626,17.662,50.35,484.620,545
2016,7,Chiapas,25,Tapachula,32,Escuintla,12,Ovino,3,Ganado en pie,19.862,36.444,22.44,445.650,0
2016,7,Chiapas,25,Tapachula,32,Escuintla,14,Porcino,1,Carne,50.375,81.778,48.25,2430.594,616
2016,7,Chiapas,25,Tapachula,32,Escuintla,14,Porcino,3,Ganado en pie,69.470,112.776,22.98,1596.421,0
2016,7,Chiapas,25,Tapachula,35,Frontera Hidalgo,1,Abeja,7,Miel,12.879,0.000,36.44,469.342,0
2016,7,Chiapas,25,Tapachula,35,Frontera Hidalgo,3,Ave     ,1,Carne,19.463,1.436,34.10,663.716,13558
2016,7,Chiapas,25,Tapachula,35,Frontera Hidalgo,3,Ave     ,8,Ganado en pie,25.259,1.863,21.58,545.053,0
2016,7,Chiapas,25,Tapachula,35,Frontera Hidalgo,4,Bovino,1,Carne,163.757,251.934,54.95,8998.447,650
2016,7,Chiapas,25,Tapachula,35,Frontera Hidalgo,4,Bovino,3,Ganado en pie,336.340,517.446,24.68,8300.871,0
2016,7,Chiapas,25,Tapachula,35,Frontera Hidalgo,4,Bovino,6,Leche,193.682,0.000,5.62,1089.210,0
2016,7,Chiapas,25,Tapachula,35,Frontera Hidalgo,12,Ovino,1,Carne,6.367,15.644,53.49,340.570,407
2016,7,Chiapas,25,Tapachula,35,Frontera Hidalgo,12,Ovino,3,Ganado en pie,13.206,32.447,24.08,318.008,0
2016,7,Chiapas,25,Tapachula,35,Frontera Hidalgo,14,Porcino,1,Carne,28.438,86.701,46.09,1310.707,328
2016,7,Chiapas,25,Tapachula,35,Frontera Hidalgo,14,Porcino,3,Ganado en pie,40.225,122.637,22.99,924.773,0
2016,7,Chiapas,25,Tapachula,37,Huehuetán,1,Abeja,7,Miel,21.980,0.000,36.37,799.376,0
2016,7,Chiapas,25,Tapachula,37,Huehuetán,4,Bovino,1,Carne,254.407,269.499,50.41,12824.657,944
2016,7,Chiapas,25,Tapachula,37,Huehuetán,4,Bovino,3,Ganado en pie,498.665,528.247,22.33,11135.189,0
2016,7,Chiapas,25,Tapachula,37,Huehuetán,4,Bovino,6,Leche,960.187,0.000,5.96,5723.440,0
2016,7,Chiapas,25,Tapachula,37,Huehuetán,14,Porcino,1,Carne,14.847,82.944,42.65,633.225,179
2016,7,Chiapas,25,Tapachula,37,Huehuetán,14,Porcino,3,Ganado en pie,20.502,114.536,21.01,430.747,0
2016,7,Chiapas,25,Tapachula,40,Huixtla,1,Abeja,7,Miel,24.640,0.000,36.36,895.798,0
2016,7,Chiapas,25,Tapachula,40,Huixtla,4,Bovino,1,Carne,231.677,267.217,49.92,11565.316,867
2016,7,Chiapas,25,Tapachula,40,Huixtla,4,Bovino,3,Ganado en pie,453.790,523.403,22.30,10119.517,0
2016,7,Chiapas,25,Tapachula,40,Huixtla,4,Bovino,6,Leche,686.344,0.000,6.02,4130.190,0
2016,7,Chiapas,25,Tapachula,40,Huixtla,14,Porcino,1,Carne,18.774,81.983,41.55,780.060,229
2016,7,Chiapas,25,Tapachula,40,Huixtla,14,Porcino,3,Ganado en pie,25.959,113.358,21.26,551.888,0
2016,7,Chiapas,25,Tapachula,51,Mapastepec,1,Abeja,7,Miel,16.783,0.000,41.20,691.527,0
2016,7,Chiapas,25,Tapachula,51,Mapastepec,4,Bovino,1,Carne,2197.988,276.825,44.88,98645.701,7940
2016,7,Chiapas,25,Tapachula,51,Mapastepec,4,Bovino,3,Ganado en pie,4185.460,527.136,22.30,93335.758,0
2016,7,Chiapas,25,Tapachula,51,Mapastepec,4,Bovino,6,Leche,10608.425,0.000,5.53,58608.410,0
2016,7,Chiapas,25,Tapachula,51,Mapastepec,12,Ovino,1,Carne,24.717,17.530,50.97,1259.790,1410
2016,7,Chiapas,25,Tapachula,51,Mapastepec,12,Ovino,3,Ganado en pie,50.895,36.096,22.62,1151.468,0
2016,7,Chiapas,25,Tapachula,51,Mapastepec,14,Porcino,1,Carne,278.326,83.281,46.07,12822.479,3342
2016,7,Chiapas,25,Tapachula,51,Mapastepec,14,Porcino,3,Ganado en pie,380.734,113.924,22.35,8509.405,0
2016,7,Chiapas,25,Tapachula,54,Mazatán,1,Abeja,7,Miel,21.855,0.000,36.17,790.516,0
2016,7,Chiapas,25,Tapachula,54,Mazatán,4,Bovino,1,Carne,550.580,259.463,50.40,27749.232,2122
2016,7,Chiapas,25,Tapachula,54,Mazatán,4,Bovino,3,Ganado en pie,1114.368,525.150,23.64,26343.660,0
2016,7,Chiapas,25,Tapachula,54,Mazatán,4,Bovino,6,Leche,1150.288,0.000,5.91,6798.190,0
2016,7,Chiapas,25,Tapachula,54,Mazatán,12,Ovino,1,Carne,26.910,15.764,53.65,1443.830,1707
2016,7,Chiapas,25,Tapachula,54,Mazatán,12,Ovino,3,Ganado en pie,53.830,31.535,24.95,1343.246,0
2016,7,Chiapas,25,Tapachula,54,Mazatán,14,Porcino,1,Carne,53.820,83.184,46.39,2496.710,647
2016,7,Chiapas,25,Tapachula,54,Mazatán,14,Porcino,3,Ganado en pie,75.329,116.428,22.96,1729.554,0
2016,7,Chiapas,25,Tapachula,55,Metapa,4,Bovino,1,Carne,57.232,257.802,54.47,3117.427,222
2016,7,Chiapas,25,Tapachula,55,Metapa,4,Bovino,3,Ganado en pie,119.308,537.423,24.73,2950.487,0
2016,7,Chiapas,25,Tapachula,55,Metapa,4,Bovino,6,Leche,277.343,0.000,5.65,1565.660,0
2016,7,Chiapas,25,Tapachula,55,Metapa,12,Ovino,1,Carne,1.448,15.242,49.92,72.280,95
2016,7,Chiapas,25,Tapachula,55,Metapa,12,Ovino,3,Ganado en pie,2.952,31.074,22.99,67.861,0
2016,7,Chiapas,25,Tapachula,55,Metapa,14,Porcino,1,Carne,12.525,78.774,51.52,645.288,159
2016,7,Chiapas,25,Tapachula,55,Metapa,14,Porcino,3,Ganado en pie,17.765,111.730,24.18,429.558,0
2016,7,Chiapas,25,Tapachula,71,Villa Comaltitlán,1,Abeja,7,Miel,13.510,0.000,36.23,489.445,0
2016,7,Chiapas,25,Tapachula,71,Villa Comaltitlán,4,Bovino,1,Carne,344.993,271.648,50.24,17332.448,1270
2016,7,Chiapas,25,Tapachula,71,Villa Comaltitlán,4,Bovino,3,Ganado en pie,672.400,529.449,22.21,14934.004,0
2016,7,Chiapas,25,Tapachula,71,Villa Comaltitlán,4,Bovino,6,Leche,1247.314,0.000,6.01,7501.180,0
2016,7,Chiapas,25,Tapachula,71,Villa Comaltitlán,14,Porcino,1,Carne,20.372,79.890,41.56,846.660,255
2016,7,Chiapas,25,Tapachula,71,Villa Comaltitlán,14,Porcino,3,Ganado en pie,29.048,113.914,21.31,619.013,0
2016,7,Chiapas,25,Tapachula,87,Suchiate,1,Abeja,7,Miel,12.355,0.000,36.41,449.848,0
2016,7,Chiapas,25,Tapachula,87,Suchiate,3,Ave     ,1,Carne,39.960,1.412,30.02,1199.618,28300
2016,7,Chiapas,25,Tapachula,87,Suchiate,3,Ave     ,8,Ganado en pie,50.940,1.800,19.57,997.047,0
2016,7,Chiapas,25,Tapachula,87,Suchiate,4,Bovino,1,Carne,270.041,269.233,49.05,13245.511,1003
2016,7,Chiapas,25,Tapachula,87,Suchiate,4,Bovino,3,Ganado en pie,521.551,519.991,22.63,11802.699,0
2016,7,Chiapas,25,Tapachula,87,Suchiate,4,Bovino,6,Leche,389.794,0.000,5.96,2322.360,0
2016,7,Chiapas,25,Tapachula,87,Suchiate,12,Ovino,1,Carne,8.866,16.268,52.58,466.190,545
2016,7,Chiapas,25,Tapachula,87,Suchiate,12,Ovino,3,Ganado en pie,18.267,33.517,24.46,446.764,0
2016,7,Chiapas,25,Tapachula,87,Suchiate,14,Porcino,1,Carne,82.861,84.123,46.27,3833.978,985
2016,7,Chiapas,25,Tapachula,87,Suchiate,14,Porcino,3,Ganado en pie,117.139,118.923,22.24,2605.171,0
2016,7,Chiapas,25,Tapachula,89,Tapachula,1,Abeja,7,Miel,95.300,0.000,36.01,3431.715,0
2016,7,Chiapas,25,Tapachula,89,Tapachula,3,Ave     ,1,Carne,292.262,1.381,33.86,9894.553,211603
2016,7,Chiapas,25,Tapachula,89,Tapachula,3,Ave     ,8,Ganado en pie,380.251,1.797,21.02,7993.498,0
2016,7,Chiapas,25,Tapachula,89,Tapachula,4,Bovino,1,Carne,798.852,271.718,49.71,39710.933,2940
2016,7,Chiapas,25,Tapachula,89,Tapachula,4,Bovino,3,Ganado en pie,1555.057,528.931,24.07,37430.222,0
2016,7,Chiapas,25,Tapachula,89,Tapachula,4,Bovino,6,Leche,1786.541,0.000,5.74,10259.870,0
2016,7,Chiapas,25,Tapachula,89,Tapachula,12,Ovino,1,Carne,47.693,18.400,53.04,2529.660,2592
2016,7,Chiapas,25,Tapachula,89,Tapachula,12,Ovino,3,Ganado en pie,94.033,36.278,24.53,2306.580,0
2016,7,Chiapas,25,Tapachula,89,Tapachula,14,Porcino,1,Carne,169.395,83.364,45.62,7727.800,2032
2016,7,Chiapas,25,Tapachula,89,Tapachula,14,Porcino,3,Ganado en pie,239.047,117.641,24.40,5832.747,0
2016,7,Chiapas,25,Tapachula,102,Tuxtla Chico,1,Abeja,7,Miel,23.490,0.000,36.16,849.464,0
2016,7,Chiapas,25,Tapachula,102,Tuxtla Chico,3,Ave     ,1,Carne,605.970,1.450,29.81,18063.119,418000
2016,7,Chiapas,25,Tapachula,102,Tuxtla Chico,3,Ave     ,8,Ganado en pie,768.284,1.838,20.05,15406.892,0
2016,7,Chiapas,25,Tapachula,102,Tuxtla Chico,4,Bovino,1,Carne,35.136,254.609,52.32,1838.316,138
2016,7,Chiapas,25,Tapachula,102,Tuxtla Chico,4,Bovino,3,Ganado en pie,70.626,511.783,23.49,1659.005,0
2016,7,Chiapas,25,Tapachula,102,Tuxtla Chico,4,Bovino,6,Leche,226.330,0.000,5.80,1312.390,0
2016,7,Chiapas,25,Tapachula,102,Tuxtla Chico,12,Ovino,1,Carne,1.627,14.527,54.06,87.960,112
2016,7,Chiapas,25,Tapachula,102,Tuxtla Chico,12,Ovino,3,Ganado en pie,3.423,30.563,24.38,83.451,0
2016,7,Chiapas,25,Tapachula,102,Tuxtla Chico,14,Porcino,1,Carne,16.108,80.540,45.58,734.203,200
2016,7,Chiapas,25,Tapachula,102,Tuxtla Chico,14,Porcino,3,Ganado en pie,23.391,116.955,23.57,551.326,0
2016,7,Chiapas,25,Tapachula,103,Tuzantán,1,Abeja,7,Miel,20.230,0.000,36.35,735.308,0
2016,7,Chiapas,25,Tapachula,103,Tuzantán,4,Bovino,1,Carne,97.892,262.445,52.33,5122.688,373
2016,7,Chiapas,25,Tapachula,103,Tuzantán,4,Bovino,3,Ganado en pie,196.267,526.185,22.21,4359.090,0
2016,7,Chiapas,25,Tapachula,103,Tuzantán,4,Bovino,6,Leche,349.255,0.000,5.98,2088.970,0
2016,7,Chiapas,25,Tapachula,103,Tuzantán,14,Porcino,1,Carne,10.074,81.242,42.30,426.130,124
2016,7,Chiapas,25,Tapachula,103,Tuzantán,14,Porcino,3,Ganado en pie,13.970,112.661,21.35,298.260,0
2016,7,Chiapas,25,Tapachula,105,Unión Juárez,1,Abeja,7,Miel,7.020,0.000,36.17,253.885,0
2016,7,Chiapas,25,Tapachula,105,Unión Juárez,12,Ovino,1,Carne,0.435,15.536,51.08,22.220,28
2016,7,Chiapas,25,Tapachula,105,Unión Juárez,12,Ovino,3,Ganado en pie,0.884,31.571,23.31,20.610,0
2016,7,Chiapas,25,Tapachula,105,Unión Juárez,14,Porcino,1,Carne,7.544,78.583,47.89,361.282,96
2016,7,Chiapas,25,Tapachula,105,Unión Juárez,14,Porcino,3,Ganado en pie,10.880,113.333,23.68,257.638,0
2016,7,Chiapas,26,Tonalá,9,Arriaga,1,Abeja,7,Miel,6.487,0.000,43.00,278.941,0
2016,7,Chiapas,26,Tonalá,9,Arriaga,3,Ave     ,1,Carne,150.708,1.679,44.76,6746.187,89782
2016,7,Chiapas,26,Tonalá,9,Arriaga,3,Ave     ,4,Huevo-plato,48.334,0.000,22.74,1099.330,0
2016,7,Chiapas,26,Tonalá,9,Arriaga,3,Ave     ,8,Ganado en pie,190.314,2.120,30.71,5844.880,0
2016,7,Chiapas,26,Tonalá,9,Arriaga,4,Bovino,1,Carne,1557.437,204.872,56.91,88637.731,7602
2016,7,Chiapas,26,Tonalá,9,Arriaga,4,Bovino,3,Ganado en pie,3013.687,396.433,25.05,75487.710,0
2016,7,Chiapas,26,Tonalá,9,Arriaga,4,Bovino,6,Leche,12540.355,0.000,5.36,67257.920,0
2016,7,Chiapas,26,Tonalá,9,Arriaga,12,Ovino,1,Carne,37.042,21.726,57.15,2116.800,1705
2016,7,Chiapas,26,Tonalá,9,Arriaga,12,Ovino,3,Ganado en pie,73.436,43.071,26.72,1962.031,0
2016,7,Chiapas,26,Tonalá,9,Arriaga,14,Porcino,1,Carne,270.187,67.597,49.26,13310.075,3997
2016,7,Chiapas,26,Tonalá,9,Arriaga,14,Porcino,3,Ganado en pie,365.095,91.342,30.62,11179.672,0
2016,7,Chiapas,26,Tonalá,69,Pijijiapan,1,Abeja,7,Miel,20.582,0.000,42.78,880.481,0
2016,7,Chiapas,26,Tonalá,69,Pijijiapan,3,Ave     ,1,Carne,31.042,1.796,44.99,1396.580,17280
2016,7,Chiapas,26,Tonalá,69,Pijijiapan,3,Ave     ,4,Huevo-plato,30.291,0.000,23.24,704.010,0
2016,7,Chiapas,26,Tonalá,69,Pijijiapan,3,Ave     ,8,Ganado en pie,40.193,2.326,31.82,1278.941,0
2016,7,Chiapas,26,Tonalá,69,Pijijiapan,4,Bovino,1,Carne,8726.038,227.146,55.79,486802.289,38416
2016,7,Chiapas,26,Tonalá,69,Pijijiapan,4,Bovino,3,Ganado en pie,16105.266,419.233,27.55,443687.647,0
2016,7,Chiapas,26,Tonalá,69,Pijijiapan,4,Bovino,6,Leche,68142.762,0.000,5.26,358690.220,0
2016,7,Chiapas,26,Tonalá,69,Pijijiapan,12,Ovino,1,Carne,23.121,21.568,50.19,1160.500,1072
2016,7,Chiapas,26,Tonalá,69,Pijijiapan,12,Ovino,3,Ganado en pie,47.943,44.723,23.32,1117.801,0
2016,7,Chiapas,26,Tonalá,69,Pijijiapan,14,Porcino,1,Carne,286.785,69.288,46.38,13301.554,4139
2016,7,Chiapas,26,Tonalá,69,Pijijiapan,14,Porcino,3,Ganado en pie,396.183,95.719,28.57,11320.354,0
2016,7,Chiapas,26,Tonalá,97,Tonalá,1,Abeja,7,Miel,37.898,0.000,42.27,1601.814,0
2016,7,Chiapas,26,Tonalá,97,Tonalá,3,Ave     ,1,Carne,124.119,1.804,44.85,5566.776,68794
2016,7,Chiapas,26,Tonalá,97,Tonalá,3,Ave     ,4,Huevo-plato,41.087,0.000,23.08,948.180,0
2016,7,Chiapas,26,Tonalá,97,Tonalá,3,Ave     ,8,Ganado en pie,156.102,2.269,30.45,4753.078,0
2016,7,Chiapas,26,Tonalá,97,Tonalá,4,Bovino,1,Carne,4958.683,224.365,54.73,271388.720,22101
2016,7,Chiapas,26,Tonalá,97,Tonalá,4,Bovino,3,Ganado en pie,9280.835,419.928,26.67,247507.130,0
2016,7,Chiapas,26,Tonalá,97,Tonalá,4,Bovino,6,Leche,28844.662,0.000,5.37,154883.160,0
2016,7,Chiapas,26,Tonalá,97,Tonalá,12,Ovino,1,Carne,36.659,17.909,57.40,2104.390,2047
2016,7,Chiapas,26,Tonalá,97,Tonalá,12,Ovino,3,Ganado en pie,73.172,35.746,26.77,1958.425,0
2016,7,Chiapas,26,Tonalá,97,Tonalá,14,Porcino,1,Carne,383.902,70.299,47.98,18418.661,5461
2016,7,Chiapas,26,Tonalá,97,Tonalá,14,Porcino,3,Ganado en pie,513.421,94.016,29.30,15040.433,0
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,1,Abeja,2,Cera,12.001,0.000,50.86,610.371,0
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,1,Abeja,7,Miel,99.700,0.000,42.57,4244.600,0
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,3,Ave     ,1,Carne,25.059,1.693,44.93,1125.957,14802
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,3,Ave     ,4,Huevo-plato,32.155,0.000,24.87,799.730,0
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,3,Ave     ,8,Ganado en pie,32.319,2.183,30.19,975.594,0
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,4,Bovino,1,Carne,742.320,213.494,73.59,54628.761,3477
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,4,Bovino,3,Ganado en pie,1407.539,404.814,32.17,45283.108,0
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,4,Bovino,6,Leche,250.870,0.000,6.00,1505.220,0
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,10,Guajolote,1,Carne,20.310,3.182,73.86,1499.987,6383
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,10,Guajolote,8,Ganado en pie,27.010,4.232,50.80,1372.053,0
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,12,Ovino,1,Carne,14.854,18.898,67.54,1003.250,786
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,12,Ovino,3,Ganado en pie,30.734,39.102,28.76,883.753,0
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,14,Porcino,1,Carne,216.532,57.773,54.46,11791.192,3748
2016,7,Chiapas,27,Selva Lacandona,59,Ocosingo,14,Porcino,3,Ganado en pie,291.703,77.829,30.47,8888.628,0
2016,7,Chiapas,27,Selva Lacandona,114,Benemérito de Las Américas,3,Ave     ,1,Carne,5.620,1.458,44.84,252.001,3854
2016,7,Chiapas,27,Selva Lacandona,114,Benemérito de Las Américas,3,Ave     ,4,Huevo-plato,12.032,0.000,22.73,273.460,0
2016,7,Chiapas,27,Selva Lacandona,114,Benemérito de Las Américas,3,Ave     ,8,Ganado en pie,7.377,1.914,28.17,207.810,0
2016,7,Chiapas,27,Selva Lacandona,114,Benemérito de Las Américas,4,Bovino,1,Carne,734.030,204.238,64.08,47033.744,3594
2016,7,Chiapas,27,Selva Lacandona,114,Benemérito de Las Américas,4,Bovino,3,Ganado en pie,1414.596,393.599,29.28,41423.817,0
2016,7,Chiapas,27,Selva Lacandona,114,Benemérito de Las Américas,4,Bovino,6,Leche,142.260,0.000,7.52,1069.340,0
2016,7,Chiapas,27,Selva Lacandona,114,Benemérito de Las Américas,10,Guajolote,1,Carne,6.332,3.053,79.26,501.874,2074
2016,7,Chiapas,27,Selva Lacandona,114,Benemérito de Las Américas,10,Guajolote,8,Ganado en pie,8.981,4.330,50.67,455.067,0
2016,7,Chiapas,27,Selva Lacandona,114,Benemérito de Las Américas,12,Ovino,1,Carne,5.330,18.768,63.79,340.020,284
2016,7,Chiapas,27,Selva Lacandona,114,Benemérito de Las Américas,12,Ovino,3,Ganado en pie,10.809,38.060,30.15,325.931,0
2016,7,Chiapas,27,Selva Lacandona,114,Benemérito de Las Américas,14,Porcino,1,Carne,93.230,61.538,56.21,5240.660,1515
2016,7,Chiapas,27,Selva Lacandona,114,Benemérito de Las Américas,14,Porcino,3,Ganado en pie,126.016,83.179,29.07,3662.922,0
2016,7,Chiapas,27,Selva Lacandona,116,Marqués de Comillas,3,Ave     ,1,Carne,6.869,1.465,44.62,306.495,4688
2016,7,Chiapas,27,Selva Lacandona,116,Marqués de Comillas,3,Ave     ,4,Huevo-plato,9.105,0.000,22.00,200.310,0
2016,7,Chiapas,27,Selva Lacandona,116,Marqués de Comillas,3,Ave     ,8,Ganado en pie,9.006,1.921,26.94,242.622,0
2016,7,Chiapas,27,Selva Lacandona,116,Marqués de Comillas,4,Bovino,1,Carne,749.300,200.348,60.92,45648.728,3740
2016,7,Chiapas,27,Selva Lacandona,116,Marqués de Comillas,4,Bovino,3,Ganado en pie,1485.220,397.118,28.49,42311.554,0
2016,7,Chiapas,27,Selva Lacandona,116,Marqués de Comillas,4,Bovino,6,Leche,132.120,0.000,7.50,990.910,0
2016,7,Chiapas,27,Selva Lacandona,116,Marqués de Comillas,10,Guajolote,1,Carne,6.145,3.186,79.80,490.371,1929
2016,7,Chiapas,27,Selva Lacandona,116,Marqués de Comillas,10,Guajolote,8,Ganado en pie,8.764,4.543,50.33,441.092,0
2016,7,Chiapas,27,Selva Lacandona,116,Marqués de Comillas,12,Ovino,1,Carne,5.650,18.051,63.89,360.980,313
2016,7,Chiapas,27,Selva Lacandona,116,Marqués de Comillas,12,Ovino,3,Ganado en pie,11.639,37.185,29.53,343.667,0
2016,7,Chiapas,27,Selva Lacandona,116,Marqués de Comillas,14,Porcino,1,Carne,80.870,61.126,56.24,4547.904,1323
2016,7,Chiapas,27,Selva Lacandona,116,Marqués de Comillas,14,Porcino,3,Ganado en pie,109.812,83.002,29.01,3185.915,0
2016,8,Chihuahua,28,Casas Grandes,5,Ascensión,4,Bovino,1,Carne,1204.355,240.390,100.85,121453.828,5010
2016,8,Chihuahua,28,Casas Grandes,5,Ascensión,4,Bovino,3,Ganado en pie,2119.569,423.068,50.57,107189.553,0
2016,8,Chihuahua,28,Casas Grandes,5,Ascensión,4,Bovino,6,Leche,8424.240,0.000,5.37,45208.960,0
2016,8,Chihuahua,28,Casas Grandes,5,Ascensión,12,Ovino,1,Carne,20.595,19.374,67.41,1388.380,1063
2016,8,Chihuahua,28,Casas Grandes,5,Ascensión,12,Ovino,3,Ganado en pie,39.223,36.898,32.86,1288.656,0
2016,8,Chihuahua,28,Casas Grandes,5,Ascensión,14,Porcino,1,Carne,305.130,80.893,48.53,14807.959,3772
2016,8,Chihuahua,28,Casas Grandes,5,Ascensión,14,Porcino,3,Ganado en pie,379.954,100.730,27.58,10479.131,0
2016,8,Chihuahua,28,Casas Grandes,13,Casas Grandes,4,Bovino,1,Carne,1110.737,246.830,102.81,114189.300,4500
2016,8,Chihuahua,28,Casas Grandes,13,Casas Grandes,4,Bovino,3,Ganado en pie,2082.052,462.678,50.97,106125.777,0
2016,8,Chihuahua,28,Casas Grandes,13,Casas Grandes,4,Bovino,6,Leche,2334.605,0.000,5.87,13705.040,0
2016,8,Chihuahua,28,Casas Grandes,35,Janos,4,Bovino,1,Carne,702.210,213.179,91.76,64434.376,3294
2016,8,Chihuahua,28,Casas Grandes,35,Janos,4,Bovino,3,Ganado en pie,1371.972,416.506,44.25,60707.371,0
2016,8,Chihuahua,28,Casas Grandes,35,Janos,4,Bovino,6,Leche,30352.416,0.000,5.95,180554.970,0
2016,8,Chihuahua,28,Casas Grandes,50,Nuevo Casas Grandes,3,Ave     ,4,Huevo-plato,98.280,0.000,21.33,2096.230,0
2016,8,Chihuahua,28,Casas Grandes,50,Nuevo Casas Grandes,4,Bovino,1,Carne,1287.417,243.276,99.07,127548.322,5292
2016,8,Chihuahua,28,Casas Grandes,50,Nuevo Casas Grandes,4,Bovino,3,Ganado en pie,2297.733,434.190,48.69,111874.866,0
2016,8,Chihuahua,28,Casas Grandes,50,Nuevo Casas Grandes,4,Bovino,6,Leche,16153.560,0.000,6.00,96837.710,0
2016,8,Chihuahua,28,Casas Grandes,50,Nuevo Casas Grandes,10,Guajolote,1,Carne,2392.455,6.706,46.84,112057.161,356748
2016,8,Chihuahua,28,Casas Grandes,50,Nuevo Casas Grandes,10,Guajolote,8,Ganado en pie,3013.751,8.448,27.09,81636.289,0
2016,8,Chihuahua,29,Buenaventura,10,Buenaventura,4,Bovino,1,Carne,757.709,208.506,97.28,73710.542,3634
2016,8,Chihuahua,29,Buenaventura,10,Buenaventura,4,Bovino,3,Ganado en pie,1502.132,413.355,47.70,71655.273,0
2016,8,Chihuahua,29,Buenaventura,10,Buenaventura,4,Bovino,6,Leche,185.120,0.000,7.22,1337.380,0
2016,8,Chihuahua,29,Buenaventura,10,Buenaventura,12,Ovino,1,Carne,20.415,22.434,81.24,1658.590,910
2016,8,Chihuahua,29,Buenaventura,10,Buenaventura,12,Ovino,3,Ganado en pie,39.112,42.980,40.72,1592.792,0
2016,8,Chihuahua,29,Buenaventura,10,Buenaventura,14,Porcino,1,Carne,15.237,63.488,51.71,787.905,240
