Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2006,3,Baja California Sur,5,Comondú,1,Comondú,4,Bovino,6,Leche,15630.300,0.000,4.05,63240.120,0
2006,3,Baja California Sur,5,Comondú,1,Comondú,6,Caprino,1,Carne,208.500,14.236,32.00,6672.260,14646
2006,3,Baja California Sur,5,Comondú,1,Comondú,6,Caprino,3,Ganado en pie,416.256,28.421,12.99,5407.178,0
2006,3,Baja California Sur,5,Comondú,1,Comondú,6,Caprino,6,Leche,706.700,0.000,3.56,2516.488,0
2006,3,Baja California Sur,5,Comondú,1,Comondú,12,Ovino,1,Carne,138.700,15.147,34.51,4786.768,9157
2006,3,Baja California Sur,5,Comondú,1,Comondú,12,Ovino,3,Ganado en pie,276.854,30.234,14.96,4142.200,0
2006,3,Baja California Sur,5,Comondú,1,Comondú,14,Porcino,1,Carne,411.600,82.867,18.96,7804.044,4967
2006,3,Baja California Sur,5,Comondú,1,Comondú,14,Porcino,3,Ganado en pie,537.783,108.271,12.07,6491.637,0
2006,3,Baja California Sur,5,Comondú,9,Loreto,1,Abeja,7,Miel,2.600,0.000,31.89,82.916,0
2006,3,Baja California Sur,5,Comondú,9,Loreto,4,Bovino,1,Carne,456.900,152.656,34.00,15534.600,2993
2006,3,Baja California Sur,5,Comondú,9,Loreto,4,Bovino,3,Ganado en pie,919.489,307.213,17.00,15631.313,0
2006,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,1,Carne,41.900,14.175,32.01,1341.296,2956
2006,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,3,Ganado en pie,83.694,28.313,13.06,1092.773,0
2006,3,Baja California Sur,5,Comondú,9,Loreto,6,Caprino,6,Leche,142.500,0.000,3.60,512.442,0
2006,3,Baja California Sur,5,Comondú,9,Loreto,12,Ovino,1,Carne,11.800,14.677,34.58,408.047,804
2006,3,Baja California Sur,5,Comondú,9,Loreto,12,Ovino,3,Ganado en pie,23.571,29.317,15.12,356.312,0
2006,3,Baja California Sur,5,Comondú,9,Loreto,14,Porcino,1,Carne,116.100,74.952,19.04,2210.395,1549
2006,3,Baja California Sur,5,Comondú,9,Loreto,14,Porcino,3,Ganado en pie,154.621,99.820,11.98,1853.007,0
2006,3,Baja California Sur,6,La Paz,3,La Paz,1,Abeja,2,Cera,1.450,0.000,56.56,82.017,0
2006,3,Baja California Sur,6,La Paz,3,La Paz,1,Abeja,7,Miel,73.250,0.000,30.00,2197.500,0
2006,3,Baja California Sur,6,La Paz,3,La Paz,3,Ave     ,1,Carne,269.690,1.506,17.20,4638.668,179077
2006,3,Baja California Sur,6,La Paz,3,La Paz,3,Ave     ,8,Ganado en pie,358.154,2.000,10.04,3595.505,0
2006,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,1,Carne,2024.650,214.045,34.40,69653.330,9459
2006,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,3,Ganado en pie,4049.439,428.104,16.70,67630.717,0
2006,3,Baja California Sur,6,La Paz,3,La Paz,4,Bovino,6,Leche,6362.140,0.000,3.90,24778.315,0
2006,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,1,Carne,82.260,16.120,28.02,2304.847,5103
2006,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,3,Ganado en pie,173.520,34.004,13.02,2259.305,0
2006,3,Baja California Sur,6,La Paz,3,La Paz,6,Caprino,6,Leche,97.620,0.000,3.55,346.831,0
2006,3,Baja California Sur,6,La Paz,3,La Paz,12,Ovino,1,Carne,23.000,17.254,31.00,712.944,1333
2006,3,Baja California Sur,6,La Paz,3,La Paz,12,Ovino,3,Ganado en pie,47.988,36.000,14.00,671.950,0
2006,3,Baja California Sur,6,La Paz,3,La Paz,14,Porcino,1,Carne,389.400,76.820,20.00,7789.139,5069
2006,3,Baja California Sur,6,La Paz,3,La Paz,14,Porcino,3,Ganado en pie,514.433,101.486,12.08,6213.278,0
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,1,Abeja,2,Cera,30.500,0.000,57.64,1758.065,0
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,1,Abeja,7,Miel,130.000,0.000,24.35,3165.250,0
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,3,Ave     ,1,Carne,32.166,2.000,18.22,586.065,16083
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,3,Ave     ,8,Ganado en pie,41.816,2.600,14.05,587.516,0
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,1,Carne,1187.070,176.516,28.41,33724.800,6725
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,3,Ganado en pie,2374.140,353.032,17.36,41224.680,0
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,4,Bovino,6,Leche,2034.450,0.000,7.58,15412.950,0
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,6,Caprino,1,Carne,27.600,19.127,35.12,969.285,1443
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,6,Caprino,3,Ganado en pie,47.610,32.994,25.16,1198.001,0
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,12,Ovino,1,Carne,19.600,20.041,35.00,685.915,978
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,12,Ovino,3,Ganado en pie,32.340,33.067,19.96,645.500,0
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,14,Porcino,1,Carne,37.320,74.940,22.79,850.680,498
2006,3,Baja California Sur,7,Los Cabos,8,Los Cabos,14,Porcino,3,Ganado en pie,49.798,99.997,16.13,803.046,0
2006,4,Campeche,8,Hecelchakán,1,Calkiní,1,Abeja,2,Cera,2.829,0.000,43.70,123.625,0
2006,4,Campeche,8,Hecelchakán,1,Calkiní,1,Abeja,7,Miel,357.930,0.000,18.22,6522.324,0
2006,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,1,Carne,942.394,1.539,18.44,17377.745,612382
2006,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,4,Huevo-plato,277.486,0.000,6.08,1688.001,0
2006,4,Campeche,8,Hecelchakán,1,Calkiní,3,Ave     ,8,Ganado en pie,1165.219,1.903,14.00,16313.080,0
2006,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,1,Carne,225.543,148.189,28.78,6491.054,1522
2006,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,3,Ganado en pie,440.562,289.463,13.00,5727.320,0
2006,4,Campeche,8,Hecelchakán,1,Calkiní,4,Bovino,6,Leche,31.444,0.000,4.00,125.776,0
2006,4,Campeche,8,Hecelchakán,1,Calkiní,10,Guajolote,1,Carne,22.021,6.090,38.76,853.535,3616
2006,4,Campeche,8,Hecelchakán,1,Calkiní,10,Guajolote,8,Ganado en pie,27.227,7.530,26.32,716.641,0
2006,4,Campeche,8,Hecelchakán,1,Calkiní,12,Ovino,1,Carne,13.284,15.684,45.00,597.738,847
2006,4,Campeche,8,Hecelchakán,1,Calkiní,12,Ovino,3,Ganado en pie,25.889,30.565,15.93,412.378,0
2006,4,Campeche,8,Hecelchakán,1,Calkiní,14,Porcino,1,Carne,579.395,62.603,25.34,14683.993,9255
2006,4,Campeche,8,Hecelchakán,1,Calkiní,14,Porcino,3,Ganado en pie,782.620,84.562,15.97,12495.324,0
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,1,Abeja,2,Cera,1.235,0.000,43.63,53.883,0
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,1,Abeja,7,Miel,176.590,0.000,17.47,3084.887,0
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,1,Carne,777.695,1.446,16.83,13088.606,537753
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,4,Huevo-plato,150.593,0.000,7.05,1060.937,0
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,3,Ave     ,8,Ganado en pie,972.869,1.809,12.85,12501.354,0
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,1,Carne,119.576,136.815,28.65,3425.635,874
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,3,Ganado en pie,236.335,270.406,15.00,3545.026,0
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,4,Bovino,6,Leche,580.857,0.000,6.00,3485.142,0
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,10,Guajolote,1,Carne,33.911,5.210,39.33,1333.721,6509
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,10,Guajolote,8,Ganado en pie,42.007,6.454,27.04,1135.842,0
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,12,Ovino,1,Carne,6.992,13.094,36.61,255.972,534
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,12,Ovino,3,Ganado en pie,13.854,25.944,15.05,208.468,0
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,14,Porcino,1,Carne,196.923,57.970,24.33,4790.663,3397
2006,4,Campeche,8,Hecelchakán,5,Hecelchakán,14,Porcino,3,Ganado en pie,271.259,79.852,15.03,4075.557,0
2006,4,Campeche,8,Hecelchakán,8,Tenabo,1,Abeja,2,Cera,1.052,0.000,42.51,44.715,0
2006,4,Campeche,8,Hecelchakán,8,Tenabo,1,Abeja,7,Miel,131.800,0.000,25.86,3408.202,0
2006,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,1,Carne,66.692,1.669,17.32,1155.104,39951
2006,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,4,Huevo-plato,47.983,0.000,7.00,335.881,0
2006,4,Campeche,8,Hecelchakán,8,Tenabo,3,Ave     ,8,Ganado en pie,76.416,1.913,13.42,1025.503,0
2006,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,1,Carne,89.617,148.619,29.13,2610.451,603
2006,4,Campeche,8,Hecelchakán,8,Tenabo,4,Bovino,3,Ganado en pie,178.250,295.605,14.00,2495.500,0
2006,4,Campeche,8,Hecelchakán,8,Tenabo,10,Guajolote,1,Carne,7.989,5.905,27.96,223.373,1353
2006,4,Campeche,8,Hecelchakán,8,Tenabo,10,Guajolote,8,Ganado en pie,9.597,7.093,21.25,203.938,0
2006,4,Campeche,8,Hecelchakán,8,Tenabo,12,Ovino,1,Carne,10.497,15.104,30.00,314.943,695
2006,4,Campeche,8,Hecelchakán,8,Tenabo,12,Ovino,3,Ganado en pie,21.106,30.368,11.92,251.472,0
2006,4,Campeche,8,Hecelchakán,8,Tenabo,14,Porcino,1,Carne,283.420,74.939,24.21,6861.447,3782
2006,4,Campeche,8,Hecelchakán,8,Tenabo,14,Porcino,3,Ganado en pie,370.137,97.868,14.84,5494.066,0
2006,4,Campeche,9,Campeche,2,Campeche,1,Abeja,2,Cera,0.189,0.000,43.51,8.223,0
2006,4,Campeche,9,Campeche,2,Campeche,1,Abeja,7,Miel,1890.000,0.000,19.50,36859.600,0
2006,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,1,Carne,6623.600,2.036,17.25,114257.100,3253680
2006,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,4,Huevo-plato,1222.800,0.000,10.28,12570.384,0
2006,4,Campeche,9,Campeche,2,Campeche,3,Ave     ,8,Ganado en pie,8807.573,2.707,13.40,118021.505,0
2006,4,Campeche,9,Campeche,2,Campeche,4,Bovino,1,Carne,1446.100,164.948,29.18,42200.414,8767
2006,4,Campeche,9,Campeche,2,Campeche,4,Bovino,3,Ganado en pie,2819.428,321.596,15.76,44420.558,0
2006,4,Campeche,9,Campeche,2,Campeche,4,Bovino,6,Leche,5051.000,0.000,5.08,25674.480,0
2006,4,Campeche,9,Campeche,2,Campeche,6,Caprino,1,Carne,4.000,16.949,35.00,140.000,236
2006,4,Campeche,9,Campeche,2,Campeche,6,Caprino,3,Ganado en pie,7.904,33.491,16.07,127.001,0
2006,4,Campeche,9,Campeche,2,Campeche,10,Guajolote,1,Carne,55.350,4.941,28.86,1597.401,11203
2006,4,Campeche,9,Campeche,2,Campeche,10,Guajolote,8,Ganado en pie,79.147,7.065,18.05,1428.621,0
2006,4,Campeche,9,Campeche,2,Campeche,12,Ovino,1,Carne,220.500,16.919,35.16,7752.005,13033
2006,4,Campeche,9,Campeche,2,Campeche,12,Ovino,3,Ganado en pie,441.001,33.837,16.99,7492.534,0
2006,4,Campeche,9,Campeche,2,Campeche,14,Porcino,1,Carne,621.000,74.123,25.00,15524.335,8378
2006,4,Campeche,9,Campeche,2,Campeche,14,Porcino,3,Ganado en pie,802.125,95.742,16.80,13474.493,0
2006,4,Campeche,9,Campeche,6,Hopelchén,1,Abeja,2,Cera,0.055,0.000,41.49,2.282,0
2006,4,Campeche,9,Campeche,6,Hopelchén,1,Abeja,7,Miel,550.100,0.000,19.74,10860.163,0
2006,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,1,Carne,758.300,2.202,21.07,15973.400,344300
2006,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,4,Huevo-plato,764.500,0.000,10.41,7958.446,0
2006,4,Campeche,9,Campeche,6,Hopelchén,3,Ave     ,8,Ganado en pie,977.441,2.839,14.00,13684.203,0
2006,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,1,Carne,1031.150,163.182,28.95,29852.787,6319
2006,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,3,Ganado en pie,2004.363,317.196,14.64,29337.077,0
2006,4,Campeche,9,Campeche,6,Hopelchén,4,Bovino,6,Leche,367.000,0.000,5.02,1841.472,0
2006,4,Campeche,9,Campeche,6,Hopelchén,10,Guajolote,1,Carne,64.200,4.924,29.15,1871.433,13039
2006,4,Campeche,9,Campeche,6,Hopelchén,10,Guajolote,8,Ganado en pie,91.808,7.041,17.93,1646.120,0
2006,4,Campeche,9,Campeche,6,Hopelchén,12,Ovino,1,Carne,78.570,16.731,35.01,2750.331,4696
2006,4,Campeche,9,Campeche,6,Hopelchén,12,Ovino,3,Ganado en pie,157.140,33.462,16.87,2651.083,0
2006,4,Campeche,9,Campeche,6,Hopelchén,14,Porcino,1,Carne,415.400,72.559,24.99,10379.310,5725
2006,4,Campeche,9,Campeche,6,Hopelchén,14,Porcino,3,Ganado en pie,541.909,94.657,16.77,9089.736,0
2006,4,Campeche,9,Campeche,10,Calakmul,1,Abeja,2,Cera,0.024,0.000,41.58,0.998,0
2006,4,Campeche,9,Campeche,10,Calakmul,1,Abeja,7,Miel,289.000,0.000,19.62,5668.800,0
2006,4,Campeche,9,Campeche,10,Calakmul,3,Ave     ,1,Carne,52.000,2.001,20.00,1040.000,25990
2006,4,Campeche,9,Campeche,10,Calakmul,3,Ave     ,8,Ganado en pie,69.159,2.661,14.00,968.240,0
2006,4,Campeche,9,Campeche,10,Calakmul,4,Bovino,1,Carne,110.800,162.941,29.04,3217.093,680
2006,4,Campeche,9,Campeche,10,Calakmul,4,Bovino,3,Ganado en pie,220.699,324.557,14.10,3111.825,0
2006,4,Campeche,9,Campeche,10,Calakmul,10,Guajolote,1,Carne,44.450,5.001,29.76,1322.832,8888
2006,4,Campeche,9,Campeche,10,Calakmul,10,Guajolote,8,Ganado en pie,63.564,7.152,18.12,1151.779,0
2006,4,Campeche,9,Campeche,10,Calakmul,12,Ovino,1,Carne,39.300,16.745,34.87,1370.427,2347
2006,4,Campeche,9,Campeche,10,Calakmul,12,Ovino,3,Ganado en pie,78.600,33.490,17.08,1342.188,0
2006,4,Campeche,9,Campeche,10,Calakmul,14,Porcino,1,Carne,135.600,70.041,25.38,3441.763,1936
2006,4,Campeche,9,Campeche,10,Calakmul,14,Porcino,3,Ganado en pie,173.900,89.825,16.80,2921.823,0
2006,4,Campeche,10,Champotón,4,Champotón,1,Abeja,2,Cera,4.024,0.000,42.73,171.943,0
2006,4,Campeche,10,Champotón,4,Champotón,1,Abeja,7,Miel,1482.500,0.000,19.44,28823.315,0
2006,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,1,Carne,167.359,1.651,22.31,3733.361,101359
2006,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,4,Huevo-plato,420.225,0.000,9.52,4000.542,0
2006,4,Campeche,10,Champotón,4,Champotón,3,Ave     ,8,Ganado en pie,197.828,1.952,15.59,3084.292,0
2006,4,Campeche,10,Champotón,4,Champotón,4,Bovino,1,Carne,1787.012,241.358,30.43,54375.128,7404
2006,4,Campeche,10,Champotón,4,Champotón,4,Bovino,3,Ganado en pie,3343.843,451.627,15.35,51315.567,0
2006,4,Campeche,10,Champotón,4,Champotón,4,Bovino,6,Leche,8291.650,0.000,5.51,45672.931,0
2006,4,Campeche,10,Champotón,4,Champotón,6,Caprino,1,Carne,10.848,22.934,21.96,238.216,473
2006,4,Campeche,10,Champotón,4,Champotón,6,Caprino,3,Ganado en pie,18.382,38.862,12.95,238.025,0
2006,4,Campeche,10,Champotón,4,Champotón,10,Guajolote,1,Carne,29.443,6.326,33.74,993.406,4654
2006,4,Campeche,10,Champotón,4,Champotón,10,Guajolote,8,Ganado en pie,33.362,7.168,25.75,859.099,0
2006,4,Campeche,10,Champotón,4,Champotón,12,Ovino,1,Carne,61.483,24.574,30.00,1844.385,2502
2006,4,Campeche,10,Champotón,4,Champotón,12,Ovino,3,Ganado en pie,106.278,42.477,18.12,1925.589,0
2006,4,Campeche,10,Champotón,4,Champotón,14,Porcino,1,Carne,1008.760,70.800,27.56,27799.646,14248
2006,4,Campeche,10,Champotón,4,Champotón,14,Porcino,3,Ganado en pie,1308.107,91.810,16.99,22221.916,0
2006,4,Campeche,10,Champotón,9,Escárcega,1,Abeja,2,Cera,0.575,0.000,42.73,24.571,0
2006,4,Campeche,10,Champotón,9,Escárcega,1,Abeja,7,Miel,196.000,0.000,17.15,3361.000,0
2006,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,1,Carne,26.304,1.723,22.90,602.458,15267
2006,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,4,Huevo-plato,27.460,0.000,9.28,254.829,0
2006,4,Campeche,10,Champotón,9,Escárcega,3,Ave     ,8,Ganado en pie,30.738,2.013,15.83,486.452,0
2006,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,1,Carne,376.251,241.032,30.43,11450.951,1561
2006,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,3,Ganado en pie,700.722,448.893,15.39,10786.574,0
2006,4,Campeche,10,Champotón,9,Escárcega,4,Bovino,6,Leche,2011.100,0.000,5.58,11221.873,0
2006,4,Campeche,10,Champotón,9,Escárcega,6,Caprino,1,Carne,3.378,22.980,21.82,73.718,147
2006,4,Campeche,10,Champotón,9,Escárcega,6,Caprino,3,Ganado en pie,5.759,39.177,12.93,74.445,0
2006,4,Campeche,10,Champotón,9,Escárcega,10,Guajolote,1,Carne,10.006,6.169,32.86,328.795,1622
2006,4,Campeche,10,Champotón,9,Escárcega,10,Guajolote,8,Ganado en pie,11.352,6.999,25.83,293.249,0
2006,4,Campeche,10,Champotón,9,Escárcega,12,Ovino,1,Carne,27.676,24.427,30.05,831.751,1133
2006,4,Campeche,10,Champotón,9,Escárcega,12,Ovino,3,Ganado en pie,47.961,42.331,18.09,867.373,0
2006,4,Campeche,10,Champotón,9,Escárcega,14,Porcino,1,Carne,104.327,69.924,26.47,2761.031,1492
2006,4,Campeche,10,Champotón,9,Escárcega,14,Porcino,3,Ganado en pie,137.186,91.947,16.88,2316.149,0
2006,4,Campeche,10,Champotón,10,Calakmul,1,Abeja,2,Cera,0.398,0.000,43.68,17.384,0
2006,4,Campeche,10,Champotón,10,Calakmul,1,Abeja,7,Miel,153.000,0.000,17.08,2613.840,0
2006,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,1,Carne,31.566,1.738,23.06,727.936,18163
2006,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,4,Huevo-plato,26.590,0.000,9.36,248.883,0
2006,4,Campeche,10,Champotón,10,Calakmul,3,Ave     ,8,Ganado en pie,37.014,2.038,15.91,588.925,0
2006,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,1,Carne,102.238,238.874,29.49,3015.124,428
2006,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,3,Ganado en pie,192.606,450.014,14.79,2849.168,0
2006,4,Campeche,10,Champotón,10,Calakmul,4,Bovino,6,Leche,1206.320,0.000,5.51,6651.175,0
2006,4,Campeche,10,Champotón,10,Calakmul,6,Caprino,1,Carne,3.774,23.012,22.00,83.028,164
2006,4,Campeche,10,Champotón,10,Calakmul,6,Caprino,3,Ganado en pie,6.335,38.628,13.12,83.086,0
2006,4,Campeche,10,Champotón,10,Calakmul,10,Guajolote,1,Carne,10.361,6.380,33.80,350.203,1624
2006,4,Campeche,10,Champotón,10,Calakmul,10,Guajolote,8,Ganado en pie,11.703,7.206,25.70,300.794,0
2006,4,Campeche,10,Champotón,10,Calakmul,12,Ovino,1,Carne,55.005,24.912,29.97,1648.525,2208
2006,4,Campeche,10,Champotón,10,Calakmul,12,Ovino,3,Ganado en pie,93.662,42.419,18.09,1694.063,0
2006,4,Campeche,10,Champotón,10,Calakmul,14,Porcino,1,Carne,72.908,69.835,26.46,1929.413,1044
2006,4,Campeche,10,Champotón,10,Calakmul,14,Porcino,3,Ganado en pie,95.827,91.788,16.85,1614.560,0
2006,4,Campeche,11,Escárcega,3,Carmen,1,Abeja,2,Cera,1.000,0.000,42.63,42.630,0
2006,4,Campeche,11,Escárcega,3,Carmen,1,Abeja,7,Miel,186.600,0.000,19.60,3657.199,0
2006,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,1,Carne,61.885,1.771,18.68,1155.720,34950
2006,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,4,Huevo-plato,39.920,0.000,9.39,374.850,0
2006,4,Campeche,11,Escárcega,3,Carmen,3,Ave     ,8,Ganado en pie,81.088,2.320,13.01,1054.867,0
2006,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,1,Carne,4307.090,215.032,28.79,124018.115,20030
2006,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,3,Ganado en pie,8259.350,412.349,14.57,120301.700,0
2006,4,Campeche,11,Escárcega,3,Carmen,4,Bovino,6,Leche,4113.150,0.000,4.02,16527.852,0
2006,4,Campeche,11,Escárcega,3,Carmen,6,Caprino,1,Carne,0.540,18.000,25.00,13.500,30
2006,4,Campeche,11,Escárcega,3,Carmen,6,Caprino,3,Ganado en pie,1.080,36.000,13.50,14.580,0
2006,4,Campeche,11,Escárcega,3,Carmen,10,Guajolote,1,Carne,34.803,6.265,38.26,1331.562,5555
2006,4,Campeche,11,Escárcega,3,Carmen,10,Guajolote,8,Ganado en pie,42.683,7.684,27.33,1166.527,0
2006,4,Campeche,11,Escárcega,3,Carmen,12,Ovino,1,Carne,45.522,18.430,35.35,1609.234,2470
2006,4,Campeche,11,Escárcega,3,Carmen,12,Ovino,3,Ganado en pie,91.808,37.169,17.61,1617.108,0
2006,4,Campeche,11,Escárcega,3,Carmen,14,Porcino,1,Carne,455.180,70.028,26.50,12064.180,6500
2006,4,Campeche,11,Escárcega,3,Carmen,14,Porcino,3,Ganado en pie,590.502,90.846,16.00,9448.032,0
2006,4,Campeche,11,Escárcega,7,Palizada,1,Abeja,2,Cera,1.000,0.000,42.56,42.560,0
2006,4,Campeche,11,Escárcega,7,Palizada,1,Abeja,7,Miel,28.320,0.000,26.31,745.133,0
2006,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,1,Carne,51.212,1.676,18.36,940.362,30550
2006,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,4,Huevo-plato,36.040,0.000,9.47,341.299,0
2006,4,Campeche,11,Escárcega,7,Palizada,3,Ave     ,8,Ganado en pie,68.800,2.252,12.74,876.485,0
2006,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,1,Carne,2879.375,216.413,28.61,82387.693,13305
2006,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,3,Ganado en pie,5459.949,410.368,14.42,78753.250,0
2006,4,Campeche,11,Escárcega,7,Palizada,4,Bovino,6,Leche,4077.640,0.000,4.06,16559.678,0
2006,4,Campeche,11,Escárcega,7,Palizada,6,Caprino,1,Carne,0.396,18.000,30.00,11.880,22
2006,4,Campeche,11,Escárcega,7,Palizada,6,Caprino,3,Ganado en pie,0.792,36.000,14.50,11.484,0
2006,4,Campeche,11,Escárcega,7,Palizada,10,Guajolote,1,Carne,27.633,6.196,39.44,1089.846,4460
2006,4,Campeche,11,Escárcega,7,Palizada,10,Guajolote,8,Ganado en pie,34.222,7.673,27.29,933.919,0
2006,4,Campeche,11,Escárcega,7,Palizada,12,Ovino,1,Carne,28.202,18.078,37.04,1044.685,1560
2006,4,Campeche,11,Escárcega,7,Palizada,12,Ovino,3,Ganado en pie,57.240,36.692,17.56,1005.101,0
2006,4,Campeche,11,Escárcega,7,Palizada,14,Porcino,1,Carne,287.665,70.351,28.06,8072.683,4089
2006,4,Campeche,11,Escárcega,7,Palizada,14,Porcino,3,Ganado en pie,369.871,90.455,15.87,5870.158,0
2006,4,Campeche,11,Escárcega,9,Escárcega,1,Abeja,2,Cera,1.175,0.000,43.70,51.350,0
2006,4,Campeche,11,Escárcega,9,Escárcega,1,Abeja,7,Miel,406.550,0.000,19.39,7882.935,0
2006,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,1,Carne,73.295,1.758,17.92,1313.690,41700
2006,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,4,Huevo-plato,45.845,0.000,10.15,465.329,0
2006,4,Campeche,11,Escárcega,9,Escárcega,3,Ave     ,8,Ganado en pie,96.456,2.313,12.54,1209.686,0
2006,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,1,Carne,4355.550,215.302,28.79,125387.385,20230
2006,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,3,Ganado en pie,8312.440,410.897,14.49,120448.360,0
2006,4,Campeche,11,Escárcega,9,Escárcega,4,Bovino,6,Leche,4191.550,0.000,4.07,17053.142,0
2006,4,Campeche,11,Escárcega,9,Escárcega,6,Caprino,1,Carne,0.792,18.000,32.00,25.344,44
2006,4,Campeche,11,Escárcega,9,Escárcega,6,Caprino,3,Ganado en pie,1.628,37.000,14.00,22.792,0
2006,4,Campeche,11,Escárcega,9,Escárcega,10,Guajolote,1,Carne,40.292,6.345,38.76,1561.717,6350
2006,4,Campeche,11,Escárcega,9,Escárcega,10,Guajolote,8,Ganado en pie,50.084,7.887,26.22,1313.203,0
2006,4,Campeche,11,Escárcega,9,Escárcega,12,Ovino,1,Carne,58.310,18.511,35.12,2047.640,3150
2006,4,Campeche,11,Escárcega,9,Escárcega,12,Ovino,3,Ganado en pie,117.615,37.338,17.59,2068.518,0
2006,4,Campeche,11,Escárcega,9,Escárcega,14,Porcino,1,Carne,467.720,70.102,26.97,12612.920,6672
2006,4,Campeche,11,Escárcega,9,Escárcega,14,Porcino,3,Ganado en pie,606.068,90.838,16.11,9764.800,0
2006,4,Campeche,11,Escárcega,11,Candelaria,1,Abeja,2,Cera,1.000,0.000,43.73,43.730,0
2006,4,Campeche,11,Escárcega,11,Candelaria,1,Abeja,7,Miel,167.530,0.000,25.37,4249.329,0
2006,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,1,Carne,67.370,1.723,18.20,1226.040,39100
2006,4,Campeche,11,Escárcega,11,Candelaria,3,Ave     ,4,Huevo-plato,43.520,0.000,10.12,440.423,0
